t_capture,t_command,latency_ms,signal_age_ms
1788533109.089871,1788533109.096938,7.066,7.090
1788533109.097868,1788533109.104867,6.999,7.289
1788533109.097868,1788533109.112916,15.048,15.298
1788533109.113945,1788533109.120697,6.752,6.882
1788533109.121619,1788533109.129137,7.517,7.683
1788533109.130231,1788533109.137136,6.905,7.101
1788533109.138221,1788533109.145229,7.008,7.144
1788533109.146230,1788533109.153243,7.013,7.134
1788533109.154227,1788533109.160622,6.394,7.151
1788533109.161625,1788533109.169286,7.661,7.671
1788533109.169286,1788533109.177358,8.071,7.885
1788533109.178372,1788533109.185334,6.961,6.916
1788533109.185849,1788533109.193579,7.730,7.592
1788533109.185849,1788533109.201216,15.367,15.604
1788533109.185849,1788533109.209472,23.623,23.614
1788533109.217006,1788533109.217006,0.000,0.426
1788533109.217006,1788533109.225010,8.003,8.437
1788533109.217006,1788533109.233547,16.541,16.444
1788533109.217006,1788533109.241608,24.601,24.453
1788533109.242609,1788533109.249619,7.009,6.714
1788533109.249619,1788533109.257137,7.518,7.743
1788533109.249619,1788533109.265193,15.574,15.748
1788533109.265872,1788533109.273595,7.722,7.625
1788533109.273595,1788533109.280799,7.204,7.827
1788533109.281915,1788533109.288927,7.013,7.637
1788533109.289921,1788533109.297450,7.529,7.395
1788533109.289921,1788533109.305578,15.657,15.402
1788533109.305578,1788533109.313641,8.063,7.880
1788533109.305578,1788533109.321644,16.066,15.897
1788533109.322711,1788533109.329282,6.571,6.861
1788533109.330793,1788533109.336828,6.035,6.655
1788533109.330793,1788533109.345606,14.812,14.732
1788533109.345606,1788533109.353122,7.517,7.705
1788533109.345606,1788533109.361783,16.177,15.713
1788533109.362783,1788533109.369395,6.612,6.872
1788533109.362783,1788533109.377499,14.716,14.893
1788533109.378489,1788533109.385488,6.998,7.111
1788533109.386484,1788533109.393151,6.667,7.004
1788533109.394152,1788533109.401833,7.682,7.564
1788533109.409420,1788533109.409420,0.000,0.074
1788533109.409420,1788533109.417509,8.088,8.085
1788533109.418510,1788533109.425216,6.706,7.095
1788533109.426222,1788533109.433851,7.629,7.383
1788533109.426222,1788533109.441265,15.043,15.417
1788533109.426222,1788533109.449759,23.537,23.422
1788533109.426222,1788533109.457455,31.233,31.429
1788533109.458468,1788533109.465466,6.997,7.359
1788533109.473636,1788533109.473636,0.000,0.043
1788533109.473636,1788533109.481636,8.000,8.052
1788533109.482629,1788533109.489637,7.008,7.207
1788533109.482629,1788533109.497636,15.007,15.219
1788533109.499141,1788533109.505946,6.805,6.775
1788533109.506961,1788533109.514034,7.073,6.959
1788533109.515039,1788533109.522043,7.004,6.977
1788533109.523043,1788533109.529646,6.603,6.923
1788533109.523043,1788533109.537650,14.607,14.933
1788533109.523043,1788533109.546061,23.018,22.948
1788533109.547740,1788533109.553746,6.006,6.244
1788533109.554746,1788533109.562424,7.678,7.361
1788533109.569921,1788533109.569921,0.000,0.371
1788533109.569921,1788533109.577817,7.897,8.378
1788533109.586152,1788533109.586152,0.000,0.287
1788533109.586152,1788533109.594157,8.006,8.294
1788533109.595157,1788533109.602730,7.573,7.312
1788533109.610148,1788533109.610148,0.000,0.280
1788533109.618757,1788533109.618757,0.000,0.014
1788533109.618757,1788533109.626346,7.588,8.027
1788533109.618757,1788533109.634469,15.711,16.044
1788533109.635469,1788533109.642827,7.359,7.284
1788533109.642827,1788533109.651006,8.179,7.818
1788533109.658726,1788533109.658726,0.000,0.072
1788533109.666819,1788533109.666819,0.000,0.054
1788533109.666819,1788533109.674360,7.541,8.063
1788533109.666819,1788533109.683048,16.229,16.074
1788533109.666819,1788533109.690658,23.838,24.082
1788533109.666819,1788533109.699261,32.442,32.443
1788533109.705773,1788533109.706965,1.193,1.506
1788533109.714057,1788533109.715562,1.505,1.209
1788533109.722250,1788533109.723249,0.999,0.927
1788533109.730031,1788533109.730668,0.637,1.325
1788533109.739017,1788533109.739017,0.000,0.411
1788533109.739017,1788533109.746723,7.707,8.420
1788533109.753844,1788533109.754842,0.998,1.462
1788533109.753844,1788533109.762756,8.912,9.471
1788533109.753844,1788533109.771549,17.705,17.499
1788533109.753844,1788533109.779378,25.534,25.506
1788533109.753844,1788533109.787606,33.762,33.514
1788533109.794605,1788533109.795606,1.002,0.646
1788533109.794605,1788533109.803465,8.861,8.656
1788533109.810112,1788533109.811115,1.003,1.229
1788533109.810112,1788533109.819480,9.368,9.238
1788533109.826816,1788533109.826816,0.000,0.451
1788533109.834847,1788533109.834847,0.000,0.690
1788533109.834847,1788533109.842907,8.060,8.714
1788533109.850913,1788533109.850913,0.000,0.527
1788533109.857946,1788533109.858946,1.000,1.495
1788533109.857946,1788533109.867480,9.534,9.505
1788533109.875494,1788533109.875494,0.000,0.019
1788533109.875494,1788533109.882504,7.010,8.042
1788533109.884021,1788533109.891035,7.014,7.451
1788533109.898729,1788533109.899732,1.003,0.872
1788533109.907376,1788533109.907376,0.000,0.170
1788533109.914935,1788533109.914935,0.000,0.692
1788533109.923434,1788533109.923434,0.000,0.200
1788533109.923434,1788533109.931050,7.616,8.208
1788533109.923434,1788533109.939050,15.615,16.215
1788533109.940563,1788533109.947504,6.941,7.018
1788533109.940563,1788533109.955611,15.048,15.031
1788533109.955611,1788533109.963597,7.986,7.830
1788533109.971586,1788533109.971586,0.000,0.145
1788533109.971586,1788533109.980093,8.506,8.443
1788533109.980093,1788533109.988105,8.013,7.631
1788533109.995663,1788533109.995663,0.000,0.222
1788533110.003642,1788533110.003642,0.000,0.343
1788533110.003642,1788533110.012048,8.406,8.356
1788533110.012048,1788533110.020045,7.998,7.868
1788533110.027710,1788533110.027710,0.000,0.329
1788533110.027710,1788533110.035911,8.201,8.334
1788533110.043905,1788533110.043905,0.000,0.050
1788533110.051413,1788533110.051413,0.000,0.686
1788533110.051413,1788533110.059418,8.005,8.700
1788533110.060420,1788533110.067419,7.000,7.663
1788533110.075691,1788533110.075691,0.000,0.361
1788533110.083201,1788533110.084202,1.001,0.884
1788533110.083201,1788533110.092205,9.004,8.926
1788533110.099732,1788533110.099732,0.000,0.258
1788533110.099732,1788533110.108265,8.533,8.268
1788533110.099732,1788533110.115918,16.186,16.274
1788533110.123582,1788533110.123582,0.000,0.649
1788533110.123582,1788533110.132116,8.535,8.659
1788533110.123582,1788533110.140117,16.536,16.676
1788533110.147637,1788533110.148643,1.007,0.634
1788533110.155635,1788533110.155635,0.000,0.733
1788533110.164156,1788533110.164156,0.000,0.018
1788533110.172037,1788533110.172037,0.000,0.278
1788533110.178708,1788533110.180200,1.493,1.498
1788533110.187205,1788533110.188207,1.002,1.124
1788533110.195383,1788533110.196383,1.001,1.019
1788533110.195383,1788533110.204433,9.051,9.065
1788533110.204433,1788533110.212591,8.157,7.904
1788533110.204433,1788533110.220675,16.242,15.908
1788533110.227198,1788533110.228196,0.998,1.279
1788533110.235737,1788533110.235737,0.000,0.608
1788533110.235737,1788533110.244275,8.538,8.614
1788533110.251801,1788533110.252456,0.655,0.642
1788533110.259460,1788533110.260461,1.001,0.985
1788533110.267805,1788533110.268809,1.004,0.649
1788533110.276325,1788533110.276325,0.000,0.106
1788533110.284326,1788533110.284326,0.000,0.166
1788533110.292331,1788533110.292331,0.000,0.057
1788533110.292331,1788533110.300851,8.520,8.063
1788533110.308396,1788533110.308396,0.000,0.235
1788533110.316396,1788533110.316396,0.000,0.085
1788533110.316396,1788533110.324931,8.535,8.122
1788533110.316396,1788533110.332616,16.220,16.128
1788533110.316396,1788533110.340127,23.730,24.144
1788533110.316396,1788533110.348774,32.377,32.153
1788533110.316396,1788533110.356405,40.008,40.166
1788533110.316396,1788533110.364403,48.006,48.176
1788533110.316396,1788533110.372709,56.313,56.186
1788533110.380682,1788533110.380682,0.000,0.053
1788533110.380682,1788533110.388683,8.001,8.066
1788533110.380682,1788533110.396241,15.559,16.076
1788533110.380682,1788533110.404799,24.117,24.086
1788533110.412349,1788533110.412349,0.000,0.583
1788533110.412349,1788533110.420360,8.011,8.596
1788533110.412349,1788533110.428905,16.557,16.715
1788533110.435536,1788533110.436422,0.886,1.409
1788533110.444516,1788533110.444516,0.000,0.508
1788533110.452549,1788533110.452549,0.000,0.448
1788533110.460534,1788533110.460534,0.000,0.295
1788533110.467525,1788533110.468535,1.010,1.567
1788533110.475865,1788533110.476864,0.999,1.180
1788533110.484864,1788533110.484864,0.000,0.016
1788533110.491168,1788533110.493160,1.992,1.857
1788533110.491168,1788533110.501168,10.000,9.893
1788533110.491168,1788533110.508725,17.557,17.920
1788533110.515760,1788533110.516752,0.991,0.943
1788533110.524288,1788533110.525284,0.996,0.790
1788533110.524288,1788533110.532282,7.994,8.800
1788533110.524288,1788533110.540795,16.507,16.820
1788533110.524288,1788533110.549225,24.937,24.827
1788533110.555855,1788533110.556855,1.000,1.337
1788533110.555855,1788533110.565413,9.558,9.427
1788533110.565413,1788533110.572891,7.478,7.784
1788533110.580901,1788533110.580901,0.000,0.369
1788533110.580901,1788533110.589167,8.266,8.379
1788533110.580901,1788533110.597168,16.267,16.390
1788533110.604874,1788533110.604874,0.000,0.420
1788533110.612401,1788533110.612401,0.000,0.965
1788533110.612401,1788533110.621449,9.048,8.969
1788533110.627656,1788533110.629657,2.001,1.676
1788533110.637361,1788533110.637361,0.000,0.081
1788533110.637361,1788533110.645393,8.032,8.102
1788533110.652386,1788533110.653394,1.008,1.099
1788533110.660923,1788533110.660923,0.000,0.381
1788533110.668923,1788533110.668923,0.000,0.573
1788533110.668923,1788533110.676817,7.893,8.582
1788533110.668923,1788533110.684834,15.910,16.589
1788533110.668923,1788533110.692826,23.902,24.599
1788533110.700039,1788533110.701726,1.687,1.399
1788533110.707661,1788533110.709340,1.679,1.691
1788533110.715336,1788533110.717369,2.033,2.119
1788533110.715336,1788533110.725336,10.000,10.123
1788533110.732891,1788533110.732891,0.000,0.601
1788533110.740918,1788533110.740918,0.000,0.565
1788533110.747621,1788533110.749609,1.987,1.774
1788533110.747621,1788533110.756619,8.998,9.802
1788533110.764156,1788533110.765149,0.993,1.419
1788533110.772684,1788533110.773680,0.997,0.825
1788533110.772684,1788533110.781717,9.033,8.869
1788533110.788720,1788533110.789718,0.998,0.847
1788533110.788720,1788533110.797223,8.503,8.854
1788533110.804332,1788533110.805598,1.266,1.283
1788533110.804332,1788533110.813871,9.539,9.290
1788533110.804332,1788533110.821395,17.063,17.300
1788533110.829390,1788533110.829390,0.000,0.120
1788533110.836909,1788533110.837415,0.505,0.706
1788533110.844748,1788533110.845748,1.000,0.884
1788533110.852259,1788533110.853270,1.010,1.483
1788533110.860800,1788533110.861379,0.579,0.800
1788533110.868385,1788533110.869385,1.000,1.310
1788533110.875986,1788533110.877494,1.508,1.985
1788533110.884508,1788533110.885508,1.000,1.304
1788533110.893693,1788533110.893693,0.000,0.210
1788533110.900219,1788533110.902220,2.001,1.791
1788533110.908869,1788533110.909922,1.053,1.051
1788533110.917915,1788533110.917915,0.000,0.024
1788533110.924921,1788533110.925824,0.903,1.178
1788533110.932559,1788533110.933667,1.108,1.500
1788533110.940950,1788533110.942560,1.610,1.369
1788533110.940950,1788533110.950288,9.338,9.381
1788533110.956896,1788533110.957886,0.990,1.316
1788533110.965897,1788533110.965897,0.000,0.333
1788533110.972375,1788533110.974329,1.954,1.884
1788533110.980930,1788533110.981939,1.009,1.479
1788533110.980930,1788533110.990557,9.626,9.491
1788533110.996647,1788533110.997556,0.908,1.804
1788533111.005396,1788533111.006306,0.909,1.267
1788533111.013465,1788533111.014448,0.982,1.133
1788533111.013465,1788533111.022363,8.898,9.142
1788533111.030426,1788533111.030426,0.000,0.178
1788533111.036942,1788533111.037934,0.992,1.590
1788533111.036942,1788533111.045474,8.532,9.599
1788533111.053982,1788533111.053982,0.000,0.489
1788533111.062066,1788533111.062985,0.919,0.480
1788533111.068777,1788533111.069786,1.009,1.949
1788533111.076479,1788533111.078441,1.961,2.235
1788533111.085431,1788533111.086947,1.516,1.204
1788533111.085431,1788533111.094963,9.531,9.208
1788533111.102046,1788533111.102956,0.911,0.981
1788533111.108350,1788533111.110271,1.920,2.442
1788533111.117328,1788533111.118907,1.578,1.555
1788533111.125561,1788533111.126520,0.960,1.375
1788533111.134210,1788533111.134210,0.000,0.637
1788533111.142315,1788533111.142315,0.000,0.582
1788533111.142315,1788533111.150492,8.177,8.588
1788533111.157886,1788533111.159081,1.195,1.111
1788533111.166901,1788533111.166901,0.000,0.071
1788533111.173303,1788533111.175020,1.717,1.635
1788533111.181019,1788533111.183024,2.005,1.969
1788533111.190154,1788533111.191083,0.929,0.941
1788533111.198093,1788533111.199291,1.199,0.755
1788533111.206840,1788533111.206840,0.000,0.219
1788533111.214380,1788533111.214380,0.000,0.491
1788533111.221992,1788533111.222573,0.580,1.048
1788533111.221992,1788533111.231326,9.334,9.053
1788533111.237669,1788533111.238923,1.253,1.363
1788533111.237669,1788533111.247012,9.343,9.378
1788533111.237669,1788533111.254885,17.216,17.390
1788533111.261885,1788533111.262878,0.993,1.272
1788533111.270494,1788533111.271165,0.671,0.649
1788533111.270494,1788533111.278697,8.203,8.660
1788533111.270494,1788533111.289698,19.205,19.548
1788533111.289698,1788533111.297591,7.893,7.843
1788533111.301754,1788533111.305751,3.996,4.281
1788533111.301754,1788533111.313734,11.979,12.285
1788533111.301754,1788533111.321501,19.747,20.293
1788533111.326501,1788533111.329508,3.006,3.676
1788533111.335021,1788533111.338037,3.017,3.024
1788533111.335021,1788533111.346225,11.204,11.032
1788533111.335021,1788533111.354269,19.248,19.040
1788533111.358799,1788533111.361798,2.999,3.227
1788533111.366790,1788533111.369798,3.008,3.445
1788533111.374188,1788533111.377703,3.515,3.913
1788533111.382714,1788533111.386091,3.377,3.372
1788533111.382714,1788533111.394297,11.583,11.385
1788533111.397637,1788533111.402112,4.475,4.597
1788533111.397637,1788533111.409410,11.773,12.611
1788533111.414977,1788533111.417993,3.017,3.227
1788533111.422990,1788533111.425993,3.003,3.303
1788533111.430995,1788533111.433987,2.992,3.289
1788533111.430995,1788533111.441514,10.519,11.297
1788533111.430995,1788533111.450287,19.292,19.304
1788533111.430995,1788533111.457944,26.949,27.317
1788533111.430995,1788533111.465944,34.949,35.328
1788533111.470944,1788533111.473469,2.525,3.107
1788533111.477983,1788533111.481984,4.001,4.285
1788533111.477983,1788533111.489985,12.002,12.302
1788533111.477983,1788533111.497988,20.005,20.313
1788533111.502986,1788533111.506520,3.534,3.248
1788533111.510520,1788533111.513518,2.997,3.779
1788533111.517785,1788533111.521794,4.009,4.562
1788533111.525869,1788533111.529681,3.813,4.468
1788533111.534330,1788533111.537667,3.337,4.064
1788533111.534330,1788533111.546189,11.858,12.070
1788533111.550832,1788533111.553833,3.000,3.530
1788533111.550832,1788533111.562360,11.528,11.537
1788533111.567363,1788533111.570354,2.990,3.025
1788533111.574964,1788533111.577962,2.998,3.405
1788533111.582495,1788533111.586485,3.990,3.977
1788533111.591493,1788533111.594570,3.077,2.935
1788533111.591493,1788533111.602638,11.146,10.943
1788533111.606649,1788533111.610640,3.991,3.761
1788533111.614268,1788533111.618286,4.018,4.108
1788533111.623279,1788533111.626361,3.082,3.039
1788533111.631390,1788533111.634377,2.988,2.928
1788533111.638658,1788533111.642634,3.976,3.816
1788533111.638658,1788533111.650642,11.984,11.831
1788533111.654648,1788533111.658648,4.000,3.871
1788533111.662689,1788533111.666689,4.000,3.885
1788533111.670693,1788533111.674211,3.518,3.814
1788533111.670693,1788533111.682225,11.532,11.822
1788533111.687235,1788533111.690226,2.991,3.278
1788533111.695236,1788533111.698226,2.990,3.402
1788533111.702451,1788533111.706459,4.008,4.119
1788533111.710800,1788533111.714801,4.001,3.754
1788533111.710800,1788533111.721890,11.090,11.763
1788533111.726891,1788533111.730890,3.999,3.788
1788533111.726891,1788533111.738617,11.726,11.796
1788533111.742224,1788533111.746316,4.093,4.169
1788533111.750025,1788533111.754820,4.795,4.632
1788533111.759440,1788533111.762533,3.093,3.322
1788533111.767158,1788533111.770370,3.212,3.480
1788533111.775964,1788533111.778856,2.893,2.806
1788533111.775964,1788533111.786380,10.416,10.818
1788533111.791385,1788533111.794384,2.999,3.363
1788533111.791385,1788533111.802863,11.478,11.375
1788533111.791385,1788533111.810720,19.335,19.384
1788533111.791385,1788533111.818823,27.438,27.394
1788533111.824346,1788533111.826345,2.000,2.443
1788533111.832058,1788533111.834000,1.942,2.765
1788533111.832058,1788533111.843027,10.969,10.810
1788533111.848068,1788533111.851031,2.964,2.533
1788533111.855088,1788533111.858980,3.891,3.661
1788533111.864359,1788533111.866333,1.974,2.529
1788533111.871335,1788533111.874645,3.309,3.506
1788533111.880342,1788533111.883012,2.670,2.449
1788533111.887963,1788533111.891006,3.043,2.942
1788533111.895920,1788533111.898916,2.996,2.984
1788533111.903927,1788533111.906526,2.599,3.039
1788533111.911537,1788533111.915041,3.504,3.444
1788533111.919053,1788533111.922550,3.497,3.902
1788533111.927558,1788533111.930551,2.993,3.429
1788533111.937084,1788533111.939086,2.003,1.686
1788533111.943969,1788533111.946491,2.522,2.989
1788533111.951566,1788533111.954180,2.614,3.351
1788533111.951566,1788533111.962865,11.299,11.359
1788533111.951566,1788533111.970865,19.300,19.366
1788533111.975655,1788533111.978636,2.981,3.219
1788533111.984647,1788533111.986654,2.007,2.305
1788533111.984647,1788533111.994546,9.900,10.313
1788533111.984647,1788533112.003222,18.576,18.323
1788533112.008824,1788533112.010830,2.006,2.188
1788533112.008824,1788533112.019202,10.378,10.198
1788533112.024287,1788533112.027201,2.914,2.776
1788533112.024287,1788533112.035201,10.914,10.785
1788533112.038941,1788533112.042491,3.550,4.107
1788533112.047701,1788533112.051216,3.515,3.392
1788533112.047701,1788533112.059208,11.507,11.394
1788533112.063812,1788533112.066811,2.999,3.191
1788533112.071324,1788533112.074960,3.636,3.535
1788533112.080477,1788533112.082490,2.013,2.519
1788533112.080477,1788533112.091008,10.532,10.530
1788533112.096006,1788533112.099007,3.001,3.125
1788533112.096006,1788533112.106531,10.525,11.137
1788533112.096006,1788533112.114603,18.597,19.145
1788533112.120171,1788533112.122196,2.025,3.023
1788533112.120171,1788533112.130868,10.697,11.028
1788533112.136208,1788533112.138816,2.608,2.983
1788533112.136208,1788533112.146559,10.352,10.990
1788533112.151550,1788533112.155223,3.673,3.496
1788533112.160847,1788533112.162967,2.120,2.412
1788533112.160847,1788533112.171293,10.446,10.420
1788533112.175392,1788533112.178893,3.501,3.824
1788533112.183991,1788533112.187591,3.600,3.459
1788533112.191145,1788533112.194669,3.524,4.365
1788533112.199340,1788533112.203442,4.102,4.154
1788533112.199340,1788533112.210868,11.528,12.160
1788533112.216485,1788533112.219501,3.016,3.044
1788533112.216485,1788533112.226791,10.306,11.055
1788533112.232500,1788533112.235596,3.096,3.008
1788533112.232500,1788533112.243231,10.731,11.015
1788533112.232500,1788533112.251709,19.208,19.022
1788533112.256701,1788533112.259740,3.038,2.839
1788533112.264791,1788533112.267438,2.647,2.616
1788533112.271769,1788533112.275496,3.728,3.608
1788533112.271769,1788533112.283497,11.729,11.615
1788533112.271769,1788533112.291108,19.339,19.622
1788533112.271769,1788533112.299114,27.346,27.630
1788533112.305189,1788533112.307792,2.603,2.407
1788533112.313374,1788533112.314941,1.567,2.212
1788533112.319653,1788533112.323643,3.990,4.005
1788533112.329577,1788533112.331570,1.993,2.029
1788533112.336565,1788533112.339089,2.524,3.056
1788533112.344616,1788533112.347619,3.002,2.934
1788533112.352145,1788533112.355146,3.000,3.474
1788533112.359660,1788533112.363855,4.195,4.002
1788533112.367865,1788533112.371862,3.997,3.856
1788533112.376412,1788533112.379411,3.000,3.276
1788533112.384410,1788533112.387410,3.000,3.336
1788533112.384410,1788533112.395411,11.000,11.363
1788533112.400405,1788533112.403410,3.005,3.222
1788533112.409493,1788533112.411491,1.998,2.268
1788533112.409493,1788533112.419994,10.501,10.275
1788533112.409493,1788533112.428281,18.788,18.640
1788533112.432448,1788533112.435450,3.002,3.683
1788533112.439965,1788533112.443547,3.582,4.111
1788533112.449230,1788533112.452322,3.093,2.968
1788533112.457275,1788533112.459240,1.965,2.864
1788533112.465279,1788533112.468272,2.993,2.828
1788533112.473279,1788533112.475801,2.522,2.931
1788533112.473279,1788533112.483804,10.525,10.940
1788533112.473279,1788533112.491829,18.550,18.945
1788533112.473279,1788533112.499473,26.194,26.952
1788533112.504854,1788533112.508349,3.496,3.333
1788533112.512360,1788533112.516355,3.995,3.633
1788533112.520884,1788533112.523887,3.003,3.210
1788533112.528414,1788533112.532416,4.002,3.895
1788533112.536950,1788533112.540474,3.524,3.395
1788533112.545982,1788533112.547999,2.017,2.199
1788533112.553005,1788533112.556005,3.000,3.144
1788533112.561005,1788533112.564006,3.001,3.260
1788533112.569005,1788533112.572005,2.999,3.207
1788533112.569005,1788533112.580316,11.311,11.226
1788533112.585302,1788533112.588300,2.998,2.906
1788533112.593299,1788533112.596290,2.991,2.778
1788533112.600994,1788533112.603997,3.003,3.162
1788533112.608581,1788533112.611572,2.990,3.759
1788533112.616111,1788533112.619605,3.494,4.055
1788533112.625177,1788533112.628182,3.006,3.119
1788533112.633179,1788533112.636176,2.997,3.141
1788533112.633179,1788533112.644222,11.043,11.149
1788533112.649749,1788533112.651752,2.003,2.422
1788533112.657211,1788533112.660237,3.027,3.210
1788533112.666229,1788533112.668228,1.999,2.179
1788533112.673748,1788533112.675768,2.020,2.689
1788533112.681285,1788533112.684282,2.997,3.099
1788533112.689290,1788533112.692282,2.992,3.180
1788533112.696806,1788533112.699804,2.998,3.435
1788533112.696806,1788533112.707806,10.999,11.452
1788533112.696806,1788533112.716326,19.520,19.464
1788533112.720373,1788533112.724421,4.048,4.181
1788533112.730417,1788533112.732413,1.997,2.085
1788533112.737106,1788533112.740709,3.603,3.437
1788533112.737106,1788533112.748370,11.264,11.444
1788533112.737106,1788533112.756770,19.665,19.453
1788533112.760827,1788533112.764783,3.956,3.726
1788533112.760827,1788533112.772783,11.956,11.741
1788533112.777305,1788533112.780306,3.001,3.206
1788533112.777305,1788533112.788304,10.999,11.218
1788533112.793341,1788533112.796341,3.000,3.330
1788533112.793341,1788533112.804778,11.437,11.343
1788533112.809031,1788533112.812486,3.454,3.691
1788533112.817189,1788533112.820477,3.288,3.429
1788533112.825517,1788533112.828501,2.984,3.026
1788533112.825517,1788533112.836515,10.998,11.034
1788533112.841211,1788533112.844175,2.964,3.469
1788533112.848846,1788533112.852832,3.985,3.904
1788533112.848846,1788533112.860856,12.010,11.914
1788533112.848846,1788533112.868830,19.984,19.929
1788533112.848846,1788533112.876231,27.385,27.942
1788533112.881688,1788533112.884688,3.000,2.961
1788533112.881688,1788533112.892212,10.524,10.974
1788533112.881688,1788533112.900719,19.031,18.989
1788533112.905734,1788533112.908742,3.008,3.097
1788533112.905734,1788533112.916732,10.998,11.108
1788533112.905734,1788533112.924733,18.999,19.118
1788533112.929256,1788533112.932257,3.001,3.422
1788533112.929256,1788533112.940786,11.530,11.434
1788533112.929256,1788533112.949008,19.752,19.441
1788533112.953272,1788533112.956285,3.013,3.573
1788533112.961800,1788533112.964810,3.010,3.072
1788533112.970814,1788533112.972814,2.000,1.828
1788533112.977343,1788533112.980860,3.517,3.622
1788533112.985856,1788533112.988373,2.517,3.051
1788533112.993469,1788533112.997132,3.663,3.346
1788533112.993469,1788533113.005154,11.685,11.356
1788533113.010151,1788533113.013150,3.000,2.546
1788533113.010151,1788533113.020747,10.597,10.554
1788533113.024864,1788533113.028873,4.008,4.050
1788533113.024864,1788533113.036842,11.977,12.057
1788533113.042536,1788533113.045160,2.624,2.437
1788533113.050146,1788533113.053146,3.000,2.850
1788533113.058150,1788533113.061148,2.998,2.897
1788533113.065680,1788533113.068679,2.999,3.280
1788533113.074679,1788533113.076729,2.050,2.347
1788533113.074679,1788533113.085243,10.565,10.353
1788533113.089329,1788533113.093245,3.916,3.690
1788533113.098766,1788533113.100776,2.011,2.258
1788533113.098766,1788533113.109215,10.450,10.271
1788533113.113322,1788533113.117224,3.902,3.689
1788533113.122315,1788533113.125223,2.908,2.742
1788533113.130273,1788533113.133313,3.041,2.566
1788533113.137985,1788533113.141585,3.600,3.302
1788533113.145303,1788533113.149193,3.890,4.042
1788533113.154284,1788533113.157184,2.900,3.054
1788533113.161701,1788533113.165692,3.991,3.605
1788533113.161701,1788533113.172846,11.145,11.607
1788533113.178899,1788533113.181420,2.521,2.468
1788533113.185425,1788533113.189419,3.994,4.133
1788533113.185425,1788533113.197580,12.155,12.137
1788533113.202583,1788533113.205106,2.523,2.970
1788533113.202583,1788533113.213769,11.187,10.975
1788533113.218467,1788533113.221167,2.701,3.030
1788533113.226263,1788533113.229282,3.019,3.357
1788533113.235304,1788533113.237216,1.912,2.141
1788533113.242494,1788533113.245589,3.096,3.057
1788533113.242494,1788533113.253839,11.345,11.066
1788533113.257520,1788533113.261428,3.908,4.147
1788533113.257520,1788533113.269284,11.764,12.177
1788533113.257520,1788533113.277649,20.129,20.184
1788533113.282533,1788533113.285515,2.981,3.074
1788533113.290545,1788533113.293537,2.992,3.004
1788533113.298042,1788533113.301129,3.087,3.515
1788533113.307106,1788533113.309057,1.951,2.548
1788533113.307106,1788533113.317572,10.466,10.558
1788533113.307106,1788533113.325588,18.482,18.565
1788533113.330586,1788533113.333587,3.001,3.027
1788533113.338664,1788533113.341665,3.000,3.036
1788533113.346199,1788533113.349199,3.000,3.327
1788533113.355195,1788533113.357726,2.531,2.527
1788533113.361725,1788533113.365724,3.999,3.839
1788533113.370251,1788533113.373246,2.995,3.439
1788533113.370251,1788533113.381372,11.121,11.462
1788533113.386911,1788533113.389909,2.998,2.885
1788533113.386911,1788533113.397497,10.586,10.891
1788533113.386911,1788533113.404943,18.032,18.898
1788533113.411095,1788533113.413969,2.873,2.614
1788533113.418662,1788533113.421265,2.603,3.209
1788533113.427497,1788533113.429418,1.921,2.384
1788533113.427497,1788533113.437494,9.997,10.396
1788533113.442194,1788533113.445906,3.712,3.695
1788533113.442194,1788533113.453509,11.315,11.701
1788533113.459589,1788533113.461577,1.987,2.323
1788533113.466585,1788533113.469582,2.997,3.210
1788533113.474310,1788533113.477488,3.178,3.393
1788533113.483019,1788533113.485619,2.600,2.835
1788533113.483019,1788533113.493314,10.295,10.840
1788533113.498405,1788533113.501401,2.996,3.486
1788533113.507324,1788533113.509326,2.002,2.533
1788533113.516399,1788533113.517378,0.979,1.435
1788533113.516399,1788533113.525394,8.996,9.443
1788533113.531985,1788533113.534002,2.017,1.825
1788533113.540084,1788533113.541680,1.596,1.808
1788533113.547431,1788533113.550107,2.676,2.532
1788533113.555096,1788533113.558101,3.005,2.818
1788533113.563689,1788533113.565688,1.999,2.169
1788533113.571697,1788533113.574219,2.521,2.319
1788533113.579733,1788533113.581696,1.963,2.309
1788533113.588340,1788533113.589974,1.633,1.688
1788533113.588340,1788533113.598008,9.668,9.697
1788533113.603822,1788533113.605943,2.121,2.061
1788533113.603822,1788533113.613947,10.125,10.071
1788533113.619941,1788533113.622009,2.069,1.996
1788533113.627504,1788533113.629510,2.006,2.589
1788533113.627504,1788533113.638033,10.530,10.594
1788533113.643557,1788533113.646071,2.514,2.514
1788533113.651062,1788533113.654133,3.071,3.090
1788533113.659696,1788533113.661702,2.006,2.250
1788533113.667922,1788533113.669919,1.997,2.174
1788533113.667922,1788533113.677436,9.514,10.192
1788533113.683435,1788533113.685948,2.512,2.543
1788533113.691464,1788533113.693966,2.503,2.651
1788533113.691464,1788533113.702110,10.646,10.659
1788533113.691464,1788533113.714142,22.678,22.310
1788533113.715150,1788533113.721143,5.992,6.679
1788533113.724217,1788533113.729230,5.013,5.483
1788533113.732224,1788533113.737232,5.008,5.507
1788533113.740220,1788533113.745245,5.025,5.513
1788533113.747247,1788533113.753247,6.000,6.571
1788533113.756248,1788533113.761756,5.509,5.628
