t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
16.008766,1788533115.767838,-11.2227,-11.8126,-11.8126,-11.8126,-12.3015,0,0,0,1.7113,2.0947,-4.6083,-4.6083,-5.1038,0,0,0,85.1145,80.2518,120.3777,90.0000,89.9781,0,1,0,-3.8467,-4.0052,4.8063,4.8063,4.6591,0,0,0,-1.3788,-1.3025,-1.5630,-1.5630,-1.7810,0,0,0,9.1336,7.9980,9.5976,9.5976,9.5247,0,0,0
16.017008,1788533115.783889,-11.2227,-11.7583,-11.7583,-11.7583,-12.2687,0,0,0,1.7113,2.0595,-4.5309,-4.5309,-5.0781,0,0,0,85.1145,80.7262,121.0893,90.0000,89.9999,0,1,0,-3.8467,-3.9907,4.7889,4.7889,4.6712,0,0,0,-1.3788,-1.3095,-1.5714,-1.5714,-1.7586,0,0,0,9.1336,8.1021,9.7226,9.7226,9.5067,0,0,0
16.025168,1788533115.791334,-11.2227,-11.7343,-11.7343,-11.7343,-12.2356,0,0,0,1.7113,2.0439,-4.4965,-4.4965,-5.0504,0,0,0,85.1145,80.9358,121.4036,90.0000,90.0169,0,1,0,-3.8467,-3.9843,4.7811,4.7811,4.6832,0,0,0,-1.3788,-1.3126,-1.5751,-1.5751,-1.7376,0,0,0,9.1336,8.1483,9.7780,9.7780,9.4933,0,0,0
16.033165,1788533115.791334,-11.2227,-11.7097,-11.7097,-11.7097,-12.2105,0,0,0,1.7113,2.0279,-4.4614,-4.4614,-5.0283,0,0,0,85.1145,81.1493,121.7240,90.0000,90.0270,0,1,0,-3.8467,-3.9777,4.7732,4.7732,4.6918,0,0,0,-1.3788,-1.3158,-1.5790,-1.5790,-1.7228,0,0,0,9.1336,8.1956,9.8347,9.8347,9.4866,0,0,0
16.041204,1788533115.808213,-11.2227,-11.6628,-11.6628,-11.6628,-12.1765,0,0,0,1.7113,1.9975,-4.3945,-4.3945,-4.9970,0,0,0,85.1145,81.5526,122.3289,90.0000,90.0374,0,1,0,-3.8467,-3.9651,4.7582,4.7582,4.7026,0,0,0,-1.3788,-1.3218,-1.5862,-1.5862,-1.7047,0,0,0,9.1336,8.2858,9.9429,9.9429,9.4830,0,0,0
16.048874,1788533115.808213,-11.2227,-11.6416,-11.6416,-11.6416,-12.1423,0,0,0,1.7113,1.9838,-4.3643,-4.3643,-4.9638,0,0,0,85.1145,81.7339,122.6008,90.0000,90.0449,0,1,0,-3.8467,-3.9595,4.7514,4.7514,4.7124,0,0,0,-1.3788,-1.3246,-1.5895,-1.5895,-1.6883,0,0,0,9.1336,8.3265,9.9918,9.9918,9.4854,0,0,0
16.056916,1788533115.808213,-11.2227,-11.6215,-11.6215,-11.6215,-12.1080,0,0,0,1.7113,1.9707,-4.3355,-4.3355,-4.9290,0,0,0,85.1145,81.9058,122.8588,90.0000,90.0499,0,1,0,-3.8467,-3.9541,4.7449,4.7449,4.7212,0,0,0,-1.3788,-1.3272,-1.5926,-1.5926,-1.6735,0,0,0,9.1336,8.3652,10.0383,10.0383,9.4934,0,0,0
16.064431,1788533115.832043,-11.1060,-11.5541,-11.5541,-11.5541,-12.0735,0,0,0,1.7264,1.9388,-4.2654,-4.2654,-4.8926,0,0,0,86.1972,82.4938,123.7408,90.0000,90.0530,0,1,0,-4.0545,-3.9671,4.7606,4.7606,4.7286,0,0,0,-2.0579,-1.4224,-1.7069,-1.7069,-1.6605,0,0,0,9.2343,8.4788,10.1746,10.1746,9.5073,0,0,0
16.072984,1788533115.839571,-11.1060,-11.5337,-11.5337,-11.5337,-12.0390,0,0,0,1.7264,1.9292,-4.2442,-4.2442,-4.8549,0,0,0,86.1972,82.6707,124.0061,90.0000,90.0545,0,1,0,-4.0545,-3.9711,4.7653,4.7653,4.7349,0,0,0,-2.0579,-1.4511,-1.7414,-1.7414,-1.6490,0,0,0,9.2343,8.5130,10.2157,10.2157,9.5267,0,0,0
16.080471,1788533115.848092,-11.1060,-11.5119,-11.5119,-11.5119,-12.0046,0,0,0,1.7264,1.9189,-4.2215,-4.2215,-4.8164,0,0,0,86.1972,82.8601,124.2901,90.0000,90.0547,0,1,0,-4.0545,-3.9753,4.7704,4.7704,4.7400,0,0,0,-2.0579,-1.4820,-1.7784,-1.7784,-1.6394,0,0,0,9.2343,8.5499,10.2598,10.2598,9.5509,0,0,0
16.088511,1788533115.855599,-11.1060,-11.4935,-11.4935,-11.4935,-11.9701,0,0,0,1.7264,1.9102,-4.2024,-4.2024,-4.7768,0,0,0,86.1972,83.0189,124.5284,90.0000,90.0539,0,1,0,-4.0545,-3.9789,4.7747,4.7747,4.7443,0,0,0,-2.0579,-1.5079,-1.8095,-1.8095,-1.6328,0,0,0,9.2343,8.5808,10.2970,10.2970,9.5804,0,0,0
16.096702,1788533115.855599,-11.1060,-11.4749,-11.4749,-11.4749,-11.9355,0,0,0,1.7264,1.9014,-4.1830,-4.1830,-4.7365,0,0,0,86.1972,83.1796,124.7694,90.0000,90.0523,0,1,0,-4.0545,-3.9825,4.7790,4.7790,4.7480,0,0,0,-2.0579,-1.5343,-1.8411,-1.8411,-1.6295,0,0,0,9.2343,8.6123,10.3347,10.3347,9.6146,0,0,0
16.105219,1788533115.871820,-11.1060,-11.4406,-11.4406,-11.4406,-11.9096,0,0,0,1.7264,1.8851,-4.1473,-4.1473,-4.7062,0,0,0,86.1972,83.4727,125.2091,90.0000,90.0508,0,1,0,-4.0545,-3.9892,4.7870,4.7870,4.7506,0,0,0,-2.0579,-1.5827,-1.8993,-1.8993,-1.6292,0,0,0,9.2343,8.6701,10.4041,10.4041,9.6427,0,0,0
16.112832,1788533115.871820,-11.1060,-11.4245,-11.4245,-11.4245,-11.8755,0,0,0,1.7264,1.8775,-4.1306,-4.1306,-4.6659,0,0,0,86.1972,83.6099,125.4149,90.0000,90.0483,0,1,0,-4.0545,-3.9923,4.7908,4.7908,4.7536,0,0,0,-2.0579,-1.6055,-1.9266,-1.9266,-1.6316,0,0,0,9.2343,8.6972,10.4366,10.4366,9.6830,0,0,0
16.121430,1788533115.887948,-11.1060,-11.3951,-11.3951,-11.3951,-11.8415,0,0,0,1.7264,1.8636,-4.0999,-4.0999,-4.6257,0,0,0,86.1972,83.8591,125.7887,90.0000,90.0456,0,1,0,-4.0545,-3.9980,4.7976,4.7976,4.7565,0,0,0,-2.0579,-1.6472,-1.9766,-1.9766,-1.6377,0,0,0,9.2343,8.7468,10.4962,10.4962,9.7264,0,0,0
16.128433,1788533115.895563,-11.1060,-11.3818,-11.3818,-11.3818,-11.8077,0,0,0,1.7264,1.8573,-4.0861,-4.0861,-4.5856,0,0,0,86.1972,83.9711,125.9567,90.0000,90.0426,0,1,0,-4.0545,-4.0006,4.8007,4.8007,4.7594,0,0,0,-2.0579,-1.6660,-1.9992,-1.9992,-1.6474,0,0,0,9.2343,8.7692,10.5231,10.5231,9.7727,0,0,0
16.136468,1788533115.895563,-11.1060,-11.3686,-11.3686,-11.3686,-11.7743,0,0,0,1.7264,1.8510,-4.0723,-4.0723,-4.5460,0,0,0,86.1972,84.0827,126.1241,90.0000,90.0395,0,1,0,-4.0545,-4.0032,4.8038,4.8038,4.7622,0,0,0,-2.0579,-1.6848,-2.0217,-2.0217,-1.6604,0,0,0,9.2343,8.7916,10.5499,10.5499,9.8211,0,0,0
16.144475,1788533115.912591,-11.1060,-11.3431,-11.3431,-11.3431,-11.7413,0,0,0,1.7264,1.8390,-4.0457,-4.0457,-4.5071,0,0,0,86.1972,84.2957,126.4436,90.0000,90.0365,0,1,0,-4.0545,-4.0081,4.8098,4.8098,4.7651,0,0,0,-2.0579,-1.7209,-2.0651,-2.0651,-1.6764,0,0,0,9.2343,8.8346,10.6015,10.6015,9.8711,0,0,0
16.152484,1788533115.920594,-11.1060,-11.3317,-11.3317,-11.3317,-11.7092,0,0,0,1.7264,1.8336,-4.0338,-4.0338,-4.4692,0,0,0,86.1972,84.3907,126.5861,90.0000,90.0334,0,1,0,-4.0545,-4.0104,4.8124,4.8124,4.7681,0,0,0,-2.0579,-1.7371,-2.0845,-2.0845,-1.6949,0,0,0,9.2343,8.8538,10.6246,10.6246,9.9219,0,0,0
16.160481,1788533115.928595,-11.1060,-11.3209,-11.3209,-11.3209,-11.6778,0,0,0,1.7264,1.8284,-4.0225,-4.0225,-4.4323,0,0,0,86.1972,84.4809,126.7214,90.0000,90.0305,0,1,0,-4.0545,-4.0125,4.8150,4.8150,4.7710,0,0,0,-2.0579,-1.7525,-2.1030,-2.1030,-1.7155,0,0,0,9.2343,8.8721,10.6465,10.6465,9.9732,0,0,0
16.168985,1788533115.928595,-11.1060,-11.3105,-11.3105,-11.3105,-11.6473,0,0,0,1.7264,1.8235,-4.0118,-4.0118,-4.3966,0,0,0,86.1972,84.5665,126.8498,90.0000,90.0276,0,1,0,-4.0545,-4.0145,4.8174,4.8174,4.7741,0,0,0,-2.0579,-1.7671,-2.1205,-2.1205,-1.7380,0,0,0,9.2343,8.8895,10.6674,10.6674,10.0245,0,0,0
16.176954,1788533115.944116,-11.0157,-11.2842,-11.2842,-11.2842,-11.6250,0,0,0,1.6086,1.8044,-3.9697,-3.9697,-4.3707,0,0,0,88.5294,84.9324,127.3986,90.0000,90.0256,0,1,0,-3.9546,-4.0092,4.8110,4.8110,4.7764,0,0,0,-1.2088,-1.7174,-2.0609,-2.0609,-1.7558,0,0,0,9.1943,8.9167,10.7001,10.7001,10.0627,0,0,0
16.184982,1788533115.953096,-11.0157,-11.2698,-11.2698,-11.2698,-11.5964,0,0,0,1.6086,1.7939,-3.9466,-3.9466,-4.3374,0,0,0,88.5294,85.1324,127.6986,90.0000,90.0230,0,1,0,-3.9546,-4.0063,4.8075,4.8075,4.7795,0,0,0,-1.2088,-1.6902,-2.0283,-2.0283,-1.7804,0,0,0,9.1943,8.9316,10.7179,10.7179,10.1130,0,0,0
16.192705,1788533115.960789,-11.0157,-11.2581,-11.2581,-11.2581,-11.5688,0,0,0,1.6086,1.7854,-3.9278,-3.9278,-4.3053,0,0,0,88.7021,85.3039,127.9558,90.0000,90.0206,0,1,0,-4.0364,-4.0076,4.8092,4.8092,4.7825,0,0,0,-1.1342,-1.6646,-1.9975,-1.9975,-1.8050,0,0,0,8.5689,8.9148,10.6978,10.6978,10.1622,0,0,0
16.200814,1788533115.960789,-11.0157,-11.2464,-11.2464,-11.2464,-11.5421,0,0,0,1.6086,1.7769,-3.9091,-3.9091,-4.2742,0,0,0,88.7021,85.4734,128.2101,90.0000,90.0183,0,1,0,-4.0364,-4.0090,4.8108,4.8108,4.7853,0,0,0,-1.1342,-1.6392,-1.9670,-1.9670,-1.8285,0,0,0,8.5689,8.8982,10.6779,10.6779,10.2101,0,0,0
16.209274,1788533115.975586,-11.0157,-11.2267,-11.2267,-11.2267,-11.5165,0,0,0,1.6086,1.7625,-3.8776,-3.8776,-4.2440,0,0,0,88.7021,85.7588,128.6382,90.0000,90.0162,0,1,0,-4.0364,-4.0114,4.8136,4.8136,4.7879,0,0,0,-1.1342,-1.5962,-1.9155,-1.9155,-1.8501,0,0,0,8.5689,8.8701,10.6441,10.6441,10.2563,0,0,0
16.217199,1788533115.975586,-11.0157,-11.2166,-11.2166,-11.2166,-11.4918,0,0,0,1.6086,1.7552,-3.8613,-3.8613,-4.2148,0,0,0,88.7021,85.9054,128.8581,90.0000,90.0143,0,1,0,-4.0364,-4.0126,4.8151,4.8151,4.7904,0,0,0,-1.1342,-1.5741,-1.8889,-1.8889,-1.8692,0,0,0,8.5689,8.8557,10.6268,10.6268,10.2999,0,0,0
16.225206,1788533115.993426,-11.0157,-11.1963,-11.1963,-11.1963,-11.4739,0,0,0,1.6086,1.7404,-3.8288,-3.8288,-4.1934,0,0,0,88.7021,86.1975,129.2963,90.0000,90.0130,0,1,0,-4.0364,-4.0150,4.8179,4.8179,4.7921,0,0,0,-1.1342,-1.5297,-1.8357,-1.8357,-1.8817,0,0,0,8.5689,8.8267,10.5920,10.5920,10.3305,0,0,0
16.233257,1788533116.000847,-11.0157,-11.1882,-11.1882,-11.1882,-11.4739,0,0,0,1.6086,1.7345,-3.8159,-3.8159,-4.1934,0,0,0,88.7021,86.3135,129.4702,90.0000,90.0130,0,1,0,-4.0364,-4.0159,4.8191,4.8191,4.7921,0,0,0,-1.1342,-1.5121,-1.8145,-1.8145,-1.8817,0,0,0,8.5689,8.8152,10.5782,10.5782,10.3305,0,0,0
16.241258,1788533116.008376,-11.0157,-11.1804,-11.1804,-11.1804,-11.4288,0,0,0,1.6086,1.7288,-3.8033,-3.8033,-4.1383,0,0,0,88.7021,86.4255,129.6383,90.0000,90.0099,0,1,0,-4.0364,-4.0168,4.8202,4.8202,4.7963,0,0,0,-1.1342,-1.4950,-1.7940,-1.7940,-1.9063,0,0,0,8.5689,8.8040,10.5648,10.5648,10.4022,0,0,0
16.249420,1788533116.008376,-11.0157,-11.1725,-11.1725,-11.1725,-11.4077,0,0,0,1.6086,1.7230,-3.7906,-3.7906,-4.1121,0,0,0,88.7021,86.5386,129.8080,90.0000,90.0086,0,1,0,-4.0364,-4.0178,4.8213,4.8213,4.7983,0,0,0,-1.1342,-1.4777,-1.7733,-1.7733,-1.9140,0,0,0,8.5689,8.7928,10.5513,10.5513,10.4324,0,0,0
16.257420,1788533116.024544,-11.0722,-11.1632,-11.1632,-11.1632,-11.3874,0,0,0,1.3850,1.6918,-3.7219,-3.7219,-4.0864,0,0,0,89.9289,86.8623,130.2934,90.0000,90.0074,0,1,0,-4.3566,-4.0490,4.8588,4.8588,4.8002,0,0,0,-2.6418,-1.5851,-1.9021,-1.9021,-1.9182,0,0,0,8.3826,8.7549,10.5059,10.5059,10.4585,0,0,0
16.264940,1788533116.031636,-11.0722,-11.1593,-11.1593,-11.1593,-11.3678,0,0,0,1.3850,1.6787,-3.6931,-3.6931,-4.0613,0,0,0,89.9289,86.9980,130.4971,90.0000,90.0064,0,1,0,-4.3566,-4.0622,4.8746,4.8746,4.8020,0,0,0,-2.6418,-1.6302,-1.9562,-1.9562,-1.9193,0,0,0,8.3826,8.7390,10.4868,10.4868,10.4807,0,0,0
16.272945,1788533116.031636,-11.0722,-11.1551,-11.1551,-11.1551,-11.3491,0,0,0,1.3850,1.6646,-3.6621,-3.6621,-4.0367,0,0,0,89.9289,87.1436,130.7154,90.0000,90.0054,0,1,0,-4.3566,-4.0763,4.8915,4.8915,4.8040,0,0,0,-2.6418,-1.6787,-2.0144,-2.0144,-1.9183,0,0,0,8.3826,8.7219,10.4663,10.4663,10.4991,0,0,0
16.281245,1788533116.031636,-11.0722,-11.1512,-11.1512,-11.1512,-11.3313,0,0,0,1.3850,1.6512,-3.6326,-3.6326,-4.0119,0,0,0,89.9289,87.2820,130.9230,90.0000,90.0046,0,1,0,-4.3566,-4.0897,4.9076,4.9076,4.8065,0,0,0,-2.6418,-1.7248,-2.0698,-2.0698,-1.9173,0,0,0,8.3826,8.7057,10.4468,10.4468,10.5136,0,0,0
16.288905,1788533116.031636,-11.0722,-11.1474,-11.1474,-11.1474,-11.3143,0,0,0,1.3850,1.6384,-3.6045,-3.6045,-3.9868,0,0,0,89.9289,87.4135,131.1202,90.0000,90.0039,0,1,0,-4.3566,-4.1025,4.9230,4.9230,4.8098,0,0,0,-2.6418,-1.7688,-2.1226,-2.1226,-1.9175,0,0,0,8.3826,8.6902,10.4283,10.4283,10.5243,0,0,0
16.296816,1788533116.063991,-11.0017,-11.1227,-11.1227,-11.1227,-11.2982,0,0,0,1.3652,1.5922,-3.5028,-3.5028,-3.9614,0,0,0,90.0673,87.8747,131.8121,90.0000,90.0033,0,1,0,-4.5511,-4.1784,5.0140,5.0140,4.8138,0,0,0,-2.7571,-1.9362,-2.3234,-2.3234,-1.9195,0,0,0,8.5239,8.6621,10.3945,10.3945,10.5316,0,0,0
16.305343,1788533116.073015,-11.0017,-11.1162,-11.1162,-11.1162,-11.2831,0,0,0,1.3652,1.5800,-3.4759,-3.4759,-3.9357,0,0,0,90.0673,87.9962,131.9943,90.0000,90.0027,0,1,0,-4.5511,-4.1984,5.0381,5.0381,4.8186,0,0,0,-2.7571,-1.9803,-2.3764,-2.3764,-1.9239,0,0,0,8.5239,8.6547,10.3856,10.3856,10.5357,0,0,0
16.312871,1788533116.073015,-11.0017,-11.1107,-11.1107,-11.1107,-11.2723,0,0,0,1.3652,1.5697,-3.4532,-3.4532,-3.9161,0,0,0,90.0673,88.0986,132.1479,90.0000,90.0023,0,1,0,-4.5511,-4.2153,5.0584,5.0584,4.8230,0,0,0,-2.7571,-2.0176,-2.4212,-2.4212,-1.9293,0,0,0,8.5239,8.6484,10.3781,10.3781,10.5369,0,0,0
16.321073,1788533116.088191,-10.8466,-11.0877,-11.0877,-11.0877,-11.2584,0,0,0,1.5057,1.5641,-3.4410,-3.4410,-3.8887,0,0,0,90.0356,88.2723,132.4084,90.0000,90.0019,0,1,0,-4.4388,-4.2348,5.0817,5.0817,4.8305,0,0,0,-2.3564,-2.0472,-2.4567,-2.4567,-1.9410,0,0,0,8.2613,8.6147,10.3377,10.3377,10.5360,0,0,0
16.329321,1788533116.097196,-10.9351,-11.0795,-11.0795,-11.0795,-11.2451,0,0,0,1.2642,1.5480,-3.4056,-3.4056,-3.8602,0,0,0,90.0221,88.3688,132.5532,90.0000,90.0015,0,1,0,-4.6768,-4.2585,5.1102,5.1102,4.8400,0,0,0,-2.4174,-2.0671,-2.4805,-2.4805,-1.9578,0,0,0,8.3961,8.6030,10.3236,10.3236,10.5327,0,0,0
16.337333,1788533116.104450,-10.9351,-11.0732,-11.0732,-11.0732,-11.2323,0,0,0,1.2642,1.5356,-3.3783,-3.3783,-3.8308,0,0,0,90.0221,88.4431,132.6646,90.0000,90.0012,0,1,0,-4.6768,-4.2768,5.1321,5.1321,4.8512,0,0,0,-2.4174,-2.0824,-2.4989,-2.4989,-1.9789,0,0,0,8.3961,8.5940,10.3128,10.3128,10.5273,0,0,0
16.344856,1788533116.104450,-10.9351,-11.0665,-11.0665,-11.0665,-11.2198,0,0,0,1.2642,1.5226,-3.3497,-3.3497,-3.8010,0,0,0,90.0221,88.5209,132.7814,90.0000,90.0010,0,1,0,-4.6768,-4.2960,5.1551,5.1551,4.8640,0,0,0,-2.4174,-2.0985,-2.5182,-2.5182,-2.0037,0,0,0,8.3961,8.5845,10.3014,10.3014,10.5199,0,0,0
16.352863,1788533116.120978,-10.8854,-11.0495,-11.0495,-11.0495,-11.2076,0,0,0,1.2780,1.4995,-3.2989,-3.2989,-3.7707,0,0,0,89.9277,88.6568,132.9853,90.0000,90.0007,0,1,0,-4.5377,-4.3187,5.1825,5.1825,4.8783,0,0,0,-2.1791,-2.1061,-2.5273,-2.5273,-2.0314,0,0,0,8.1088,8.5397,10.2477,10.2477,10.5106,0,0,0
16.360957,1788533116.120978,-10.8854,-11.0416,-11.0416,-11.0416,-11.1956,0,0,0,1.2780,1.4889,-3.2755,-3.2755,-3.7398,0,0,0,89.9277,88.7194,133.0790,90.0000,90.0005,0,1,0,-4.5377,-4.3292,5.1951,5.1951,4.8943,0,0,0,-2.1791,-2.1096,-2.5316,-2.5316,-2.0615,0,0,0,8.1088,8.5191,10.2229,10.2229,10.4997,0,0,0
16.368876,1788533116.137082,-10.8854,-11.0272,-11.0272,-11.0272,-11.1837,0,0,0,1.2780,1.4695,-3.2328,-3.2328,-3.7080,0,0,0,89.9277,88.8331,133.2497,90.0000,90.0004,0,1,0,-4.4782,-4.3430,5.2116,5.2116,4.9118,0,0,0,-2.1756,-2.1157,-2.5388,-2.5388,-2.0931,0,0,0,8.0214,8.4733,10.1679,10.1679,10.4868,0,0,0
16.376878,1788533116.144008,-10.8854,-11.0213,-11.0213,-11.0213,-11.1749,0,0,0,1.2780,1.4615,-3.2152,-3.2152,-3.6838,0,0,0,89.9277,88.8800,133.3200,90.0000,90.0003,0,1,0,-4.4782,-4.3486,5.2183,5.2183,4.9256,0,0,0,-2.1756,-2.1182,-2.5419,-2.5419,-2.1173,0,0,0,8.0214,8.4544,10.1453,10.1453,10.4760,0,0,0
16.385091,1788533116.144008,-10.8854,-11.0148,-11.0148,-11.0148,-11.1661,0,0,0,1.2780,1.4527,-3.1959,-3.1959,-3.6592,0,0,0,89.9277,88.9314,133.3971,90.0000,90.0002,0,1,0,-4.4782,-4.3548,5.2258,5.2258,4.9400,0,0,0,-2.1756,-2.1210,-2.5452,-2.5452,-2.1417,0,0,0,8.0214,8.4336,10.1203,10.1203,10.4640,0,0,0
16.393083,1788533116.144008,-10.8854,-11.0086,-11.0086,-11.0086,-11.1515,0,0,0,1.2780,1.4443,-3.1774,-3.1774,-3.6177,0,0,0,89.9277,88.9802,133.4704,90.0000,90.0001,0,1,0,-4.4782,-4.3607,5.2329,5.2329,4.9646,0,0,0,-2.1756,-2.1236,-2.5483,-2.5483,-2.1821,0,0,0,8.0214,8.4139,10.0966,10.0966,10.4417,0,0,0
16.401965,1788533116.169495,-10.5966,-10.9516,-10.9516,-10.9516,-11.1401,0,0,0,1.3771,1.4350,-3.1570,-3.1570,-3.5845,0,0,0,89.8287,89.0997,133.6495,90.0000,90.0000,0,1,0,-4.3458,-4.3587,5.2304,5.2304,4.9846,0,0,0,-2.1942,-2.1334,-2.5600,-2.5600,-2.2136,0,0,0,7.8781,8.3398,10.0077,10.0077,10.4221,0,0,0
16.409320,1788533116.169495,-10.5966,-10.9346,-10.9346,-10.9346,-11.1288,0,0,0,1.3771,1.4322,-3.1509,-3.1509,-3.5515,0,0,0,89.8287,89.1353,133.7030,90.0000,90.0000,0,1,0,-4.3458,-4.3581,5.2297,5.2297,5.0045,0,0,0,-2.1942,-2.1363,-2.5635,-2.5635,-2.2441,0,0,0,7.8781,8.3176,9.9811,9.9811,10.4012,0,0,0
16.417456,1788533116.184531,-10.4887,-10.8960,-10.8960,-10.8960,-11.1173,0,0,0,1.1614,1.4088,-3.0993,-3.0993,-3.5190,0,0,0,89.5557,89.1723,133.7584,90.0000,89.9999,0,1,0,-4.2369,-4.3476,5.2171,5.2171,5.0240,0,0,0,-1.9205,-2.1176,-2.5411,-2.5411,-2.2733,0,0,0,7.8660,8.2785,9.9342,9.9342,10.3784,0,0,0
16.425150,1788533116.184531,-10.4887,-10.8765,-10.8765,-10.8765,-11.1051,0,0,0,1.1614,1.3969,-3.0732,-3.0732,-3.4871,0,0,0,89.5557,89.1910,133.7865,90.0000,89.9999,0,1,0,-4.2369,-4.3423,5.2107,5.2107,5.0428,0,0,0,-1.9205,-2.1082,-2.5298,-2.5298,-2.3012,0,0,0,7.8660,8.2587,9.9105,9.9105,10.3538,0,0,0
16.433199,1788533116.200384,-10.4887,-10.8412,-10.8412,-10.8412,-11.0922,0,0,0,1.1297,1.3727,-3.0199,-3.0199,-3.4557,0,0,0,89.4506,89.2149,133.8223,90.0000,89.9999,0,1,0,-4.2363,-4.3327,5.1992,5.1992,5.0607,0,0,0,-1.8974,-2.0890,-2.5069,-2.5069,-2.3273,0,0,0,7.9461,8.2303,9.8764,9.8764,10.3275,0,0,0
16.442096,1788533116.208906,-10.4887,-10.8233,-10.8233,-10.8233,-11.0783,0,0,0,1.1297,1.3603,-2.9927,-2.9927,-3.4246,0,0,0,89.4506,89.2271,133.8406,90.0000,89.9998,0,1,0,-4.2363,-4.3278,5.1933,5.1933,5.0772,0,0,0,-1.8974,-2.0793,-2.4952,-2.4952,-2.3513,0,0,0,7.9461,8.2159,9.8590,9.8590,10.2998,0,0,0
16.449625,1788533116.216221,-10.4887,-10.8085,-10.8085,-10.8085,-11.0636,0,0,0,1.1297,1.3501,-2.9703,-2.9703,-3.3935,0,0,0,89.4506,89.2371,133.8556,90.0000,89.9998,0,1,0,-4.2363,-4.3237,5.1885,5.1885,5.0924,0,0,0,-1.8974,-2.0713,-2.4856,-2.4856,-2.3728,0,0,0,7.9461,8.2040,9.8448,9.8448,10.2709,0,0,0
16.457711,1788533116.224759,-10.4887,-10.7922,-10.7922,-10.7922,-11.0480,0,0,0,1.1297,1.3389,-2.9456,-2.9456,-3.3624,0,0,0,89.4506,89.2481,133.8721,90.0000,89.9998,0,1,0,-4.2363,-4.3193,5.1831,5.1831,5.1060,0,0,0,-1.8974,-2.0624,-2.4749,-2.4749,-2.3919,0,0,0,7.9461,8.1908,9.8290,9.8290,10.2412,0,0,0
16.465943,1788533116.232365,-10.4887,-10.7783,-10.7783,-10.7783,-11.0317,0,0,0,1.1297,1.3293,-2.9245,-2.9245,-3.3313,0,0,0,89.4506,89.2575,133.8862,90.0000,89.9998,0,1,0,-4.2363,-4.3155,5.1786,5.1786,5.1181,0,0,0,-1.8974,-2.0549,-2.4659,-2.4659,-2.4084,0,0,0,7.9461,8.1796,9.8155,9.8155,10.2112,0,0,0
16.473942,1788533116.232365,-10.4887,-10.7644,-10.7644,-10.7644,-11.0191,0,0,0,1.1297,1.3198,-2.9035,-2.9035,-3.3081,0,0,0,89.4506,89.2668,133.9003,90.0000,89.9998,0,1,0,-4.2363,-4.3117,5.1741,5.1741,5.1262,0,0,0,-1.8974,-2.0474,-2.4568,-2.4568,-2.4193,0,0,0,7.9461,8.1684,9.8021,9.8021,10.1886,0,0,0
16.481742,1788533116.249133,-10.4887,-10.7381,-10.7381,-10.7381,-11.0019,0,0,0,1.1297,1.3016,-2.8635,-2.8635,-3.2774,0,0,0,89.4506,89.2846,133.9269,90.0000,89.9998,0,1,0,-4.2363,-4.3045,5.1654,5.1654,5.1357,0,0,0,-1.8974,-2.0331,-2.4397,-2.4397,-2.4317,0,0,0,7.9461,8.1472,9.7766,9.7766,10.1587,0,0,0
16.490157,1788533116.256532,-10.4887,-10.7270,-10.7270,-10.7270,-10.9845,0,0,0,1.1297,1.2939,-2.8467,-2.8467,-3.2471,0,0,0,89.4506,89.2920,133.9381,90.0000,89.9998,0,1,0,-4.2363,-4.3015,5.1618,5.1618,5.1439,0,0,0,-1.8974,-2.0270,-2.4324,-2.4324,-2.4419,0,0,0,7.9461,8.1382,9.7658,9.7658,10.1293,0,0,0
16.497609,1788533116.265272,-10.4887,-10.7145,-10.7145,-10.7145,-10.9668,0,0,0,1.1297,1.2854,-2.8278,-2.8278,-3.2171,0,0,0,89.4506,89.3004,133.9506,90.0000,89.9999,0,1,0,-4.2363,-4.2981,5.1577,5.1577,5.1507,0,0,0,-1.8974,-2.0203,-2.4243,-2.4243,-2.4500,0,0,0,7.9461,8.1282,9.7538,9.7538,10.1003,0,0,0
16.506153,1788533116.265272,-10.4887,-10.7037,-10.7037,-10.7037,-10.9489,0,0,0,1.1297,1.2779,-2.8114,-2.8114,-3.1873,0,0,0,89.4506,89.3077,133.9615,90.0000,89.9999,0,1,0,-4.2363,-4.2951,5.1542,5.1542,5.1563,0,0,0,-1.8974,-2.0144,-2.4173,-2.4173,-2.4561,0,0,0,7.9461,8.1194,9.7433,9.7433,10.0720,0,0,0
