t_capture,t_command,latency_ms,signal_age_ms
1788532632.287073,1788532632.292585,5.512,5.775
1788532632.293602,1788532632.300698,7.097,7.091
1788532632.303354,1788532632.309005,5.652,5.594
1788532632.310997,1788532632.317032,6.035,5.936
1788532632.319594,1788532632.324241,4.647,5.146
1788532632.327228,1788532632.333232,6.004,5.449
1788532632.335248,1788532632.341242,5.993,5.653
1788532632.344096,1788532632.347658,3.562,4.884
1788532632.350340,1788532632.356959,6.619,6.694
1788532632.359054,1788532632.364426,5.372,5.937
1788532632.367507,1788532632.373152,5.645,5.438
1788532632.375165,1788532632.381169,6.004,5.918
1788532632.384200,1788532632.389184,4.984,4.805
1788532632.391207,1788532632.397089,5.882,5.892
1788532632.399102,1788532632.404711,5.609,5.713
1788532632.406716,1788532632.412702,5.986,6.437
1788532632.415736,1788532632.420350,4.614,5.418
1788532632.423024,1788532632.429022,5.999,6.138
1788532632.431020,1788532632.437019,5.999,6.112
1788532632.439023,1788532632.444652,5.629,6.077
1788532632.447729,1788532632.452409,4.680,5.378
1788532632.456430,1788532632.461403,4.972,4.773
1788532632.462968,1788532632.469055,6.086,6.241
1788532632.471701,1788532632.476694,4.993,5.505
1788532632.479262,1788532632.484949,5.687,5.943
1788532632.486999,1788532632.493006,6.007,6.215
1788532632.496013,1788532632.500645,4.632,5.179
1788532632.503320,1788532632.509057,5.738,5.917
1788532632.512075,1788532632.517152,5.077,4.994
1788532632.519794,1788532632.525468,5.673,5.529
1788532632.527452,1788532632.533473,6.021,5.876
1788532632.536457,1788532632.541467,5.011,4.830
1788532632.543463,1788532632.549096,5.633,5.832
1788532632.551121,1788532632.557080,5.959,6.239
1788532632.560123,1788532632.564751,4.628,5.235
1788532632.567789,1788532632.572759,4.970,5.524
1788532632.575174,1788532632.581253,6.079,6.218
1788532632.583551,1788532632.588834,5.282,5.871
1788532632.590857,1788532632.597485,6.628,6.579
1788532632.599117,1788532632.604865,5.748,6.349
1788532632.607899,1788532632.612901,5.002,5.569
1788532632.616803,1788532632.621428,4.625,4.617
1788532632.624535,1788532632.629530,4.995,4.909
1788532632.631543,1788532632.637168,5.625,5.927
1788532632.640307,1788532632.645499,5.192,5.124
1788532632.647569,1788532632.653358,5.788,5.929
1788532632.655315,1788532632.660851,5.535,6.154
1788532632.664473,1788532632.669162,4.689,4.977
1788532632.671157,1788532632.677161,6.005,6.426
1788532632.680153,1788532632.685154,5.001,5.371
1788532632.688167,1788532632.693165,4.998,5.332
1788532632.696221,1788532632.701208,4.987,5.369
1788532632.704448,1788532632.709527,5.079,5.066
1788532632.711184,1788532632.717176,5.993,6.395
1788532632.720243,1788532632.725822,5.579,5.400
1788532632.727844,1788532632.732911,5.068,5.531
1788532632.736907,1788532632.740894,3.988,4.766
1788532632.744484,1788532632.749128,4.644,5.192
1788532632.752203,1788532632.757774,5.571,5.306
1788532632.759589,1788532632.765162,5.573,6.092
1788532632.768838,1788532632.773909,5.071,4.782
1788532632.775939,1788532632.780959,5.020,5.659
1788532632.784925,1788532632.789921,4.996,4.791
1788532632.792981,1788532632.796973,3.992,4.777
1788532632.800750,1788532632.805613,4.863,4.982
1788532632.808616,1788532632.813552,4.936,4.969
1788532632.816960,1788532632.821598,4.638,4.791
1788532632.825167,1788532632.829505,4.338,4.626
1788532632.832397,1788532632.837517,5.120,5.429
1788532632.839772,1788532632.845851,6.078,6.056
1788532632.848669,1788532632.853954,5.285,5.140
1788532632.856220,1788532632.861778,5.558,5.654
1788532632.864364,1788532632.869748,5.384,5.443
1788532632.871782,1788532632.877742,5.959,6.055
1788532632.880759,1788532632.885328,4.569,5.158
1788532632.888419,1788532632.893418,4.999,5.505
1788532632.896424,1788532632.901412,4.988,5.470
1788532632.906017,1788532632.910135,4.118,3.912
1788532632.911909,1788532632.917903,5.994,6.045
1788532632.920477,1788532632.925182,4.705,5.483
1788532632.928199,1788532632.934185,5.986,5.780
1788532632.936249,1788532632.942168,5.919,5.755
1788532632.944642,1788532632.949853,5.211,5.253
1788532632.952953,1788532632.957402,4.448,5.065
1788532632.960480,1788532632.965515,5.035,5.450
1788532632.968566,1788532632.973245,4.679,5.467
1788532632.976919,1788532632.981534,4.615,5.151
1788532632.985127,1788532632.990216,5.089,4.950
1788532632.993246,1788532632.998207,4.961,4.819
1788532633.001832,1788532633.005550,3.718,4.277
1788532633.009524,1788532633.014160,4.636,4.576
1788532633.017210,1788532633.021995,4.786,4.779
1788532633.024941,1788532633.029923,4.982,5.018
1788532633.033982,1788532633.037930,3.949,4.170
1788532633.042186,1788532633.044744,2.559,3.773
1788532633.049618,1788532633.053917,4.299,4.505
1788532633.058435,1788532633.062023,3.588,3.659
1788532633.065749,1788532633.069801,4.051,4.465
1788532633.073879,1788532633.077872,3.993,4.367
1788532633.082814,1788532633.085853,3.039,3.292
1788532633.089074,1788532633.093964,4.890,5.119
1788532633.097574,1788532633.102422,4.848,4.654
1788532633.106132,1788532633.110095,3.963,4.115
1788532633.115101,1788532633.118101,3.000,3.148
1788532633.122706,1788532633.125808,3.103,3.608
1788532633.130780,1788532633.133605,2.824,3.517
1788532633.138652,1788532633.141613,2.960,3.581
1788532633.146271,1788532633.150260,3.989,4.037
1788532633.153859,1788532633.157936,4.076,4.496
1788532633.161875,1788532633.165946,4.071,4.522
1788532633.170209,1788532633.173908,3.699,4.168
1788532633.178020,1788532633.182103,4.083,4.396
1788532633.187117,1788532633.190112,2.995,3.272
1788532633.195092,1788532633.198117,3.025,3.356
1788532633.202099,1788532633.206721,4.622,4.351
1788532633.210320,1788532633.214405,4.085,4.202
1788532633.218710,1788532633.222684,3.974,3.834
1788532633.225343,1788532633.230579,5.236,5.160
1788532633.234671,1788532633.238655,3.983,3.901
1788532633.242652,1788532633.246291,3.639,3.838
1788532633.250632,1788532633.254354,3.723,3.802
1788532633.258334,1788532633.261980,3.645,4.227
1788532633.267530,1788532633.270308,2.778,3.076
1788532633.274347,1788532633.278432,4.085,3.892
1788532633.282410,1788532633.286402,3.992,4.251
1788532633.291390,1788532633.294404,3.014,3.225
1788532633.298403,1788532633.302398,3.995,4.219
1788532633.307050,1788532633.310049,3.000,3.652
1788532633.315044,1788532633.318057,3.013,3.601
1788532633.323042,1788532633.326319,3.276,3.534
1788532633.330353,1788532633.333933,3.580,4.358
1788532633.339015,1788532633.342696,3.681,3.628
1788532633.346405,1788532633.349977,3.572,4.218
1788532633.354995,1788532633.357977,2.983,3.745
1788532633.362974,1788532633.365977,3.002,3.679
1788532633.370601,1788532633.374139,3.538,4.176
1788532633.378157,1788532633.382747,4.590,4.518
1788532633.386848,1788532633.390841,3.993,3.876
1788532633.395821,1788532633.397818,1.997,2.997
1788532633.403143,1788532633.406801,3.659,3.633
1788532633.410473,1788532633.414479,4.005,4.343
1788532633.419501,1788532633.423039,3.538,3.616
1788532633.426146,1788532633.431116,4.970,4.814
1788532633.435112,1788532633.439129,4.017,3.939
1788532633.442771,1788532633.446444,3.673,4.306
1788532633.450419,1788532633.454748,4.329,4.664
1788532633.458742,1788532633.462487,3.745,4.277
1788532633.466127,1788532633.471101,4.974,5.066
1788532633.475115,1788532633.479152,4.037,4.021
1788532633.483203,1788532633.487145,3.942,3.952
1788532633.491119,1788532633.495124,4.005,4.033
1788532633.498731,1788532633.502903,4.172,4.454
1788532633.507522,1788532633.510573,3.051,3.638
1788532633.515585,1788532633.519409,3.824,3.638
1788532633.523304,1788532633.527346,4.043,3.856
1788532633.531303,1788532633.535304,4.001,3.895
1788532633.539301,1788532633.543302,4.001,3.926
1788532633.546959,1788532633.550604,3.645,4.291
1788532633.554628,1788532633.559283,4.656,4.626
1788532633.563271,1788532633.566863,3.592,4.047
1788532633.571925,1788532633.574949,3.024,3.278
1788532633.579846,1788532633.583315,3.469,3.401
1788532633.586182,1788532633.590604,4.422,5.174
1788532633.595606,1788532633.598924,3.318,3.627
1788532633.602967,1788532633.607515,4.549,4.390
1788532633.611886,1788532633.615587,3.701,3.548
1788532633.619589,1788532633.623591,4.002,3.813
1788532633.627203,1788532633.630908,3.706,4.236
1788532633.635941,1788532633.638671,2.730,3.351
1788532633.642720,1788532633.646281,3.561,4.675
1788532633.650957,1788532633.654985,4.028,4.507
1788532633.659925,1788532633.662709,2.784,3.518
1788532633.667300,1788532633.670937,3.637,4.203
1788532633.674995,1788532633.678992,3.996,4.470
1788532633.684056,1788532633.687038,2.983,3.443
1788532633.691667,1788532633.695698,4.031,3.781
1788532633.700375,1788532633.703353,2.978,3.136
1788532633.707644,1788532633.711232,3.588,3.615
1788532633.716281,1788532633.719259,2.978,3.258
1788532633.723902,1788532633.726928,3.026,3.645
1788532633.731559,1788532633.735553,3.994,4.045
1788532633.740547,1788532633.743584,3.037,3.007
1788532633.748880,1788532633.750969,2.089,2.594
1788532633.756951,1788532633.759604,2.653,2.610
1788532633.763151,1788532633.767671,4.519,4.387
1788532633.771811,1788532633.775790,3.979,3.721
1788532633.780753,1788532633.783749,2.996,2.936
1788532633.787421,1788532633.791428,4.006,4.247
1788532633.796452,1788532633.799404,2.953,3.094
1788532633.804060,1788532633.807729,3.669,3.589
1788532633.811743,1788532633.815575,3.832,3.924
1788532633.819665,1788532633.823218,3.553,4.053
1788532633.828291,1788532633.831291,3.000,3.457
1788532633.836291,1788532633.839288,2.997,3.363
1788532633.845253,1788532633.847324,2.070,2.400
1788532633.851570,1788532633.855630,4.060,4.104
1788532633.859278,1788532633.864030,4.752,4.654
1788532633.869106,1788532633.872112,3.006,2.875
1788532633.876110,1788532633.880128,4.018,3.907
1788532633.884102,1788532633.887740,3.638,3.834
1788532633.891732,1788532633.895784,4.053,4.277
1788532633.900727,1788532633.904300,3.573,3.462
1788532633.907957,1788532633.912022,4.065,4.272
1788532633.916955,1788532633.919965,3.011,3.272
1788532633.924579,1788532633.928118,3.539,3.653
1788532633.933159,1788532633.936178,3.019,3.103
1788532633.940277,1788532633.943251,2.974,3.909
1788532633.948472,1788532633.952146,3.673,3.749
1788532633.956066,1788532633.960338,4.272,4.032
1788532633.963984,1788532633.968076,4.092,4.303
1788532633.972734,1788532633.975758,3.024,3.541
1788532633.979738,1788532633.984304,4.566,4.549
1788532633.988373,1788532633.992398,4.025,3.979
1788532633.995364,1788532634.000045,4.680,5.012
1788532634.005455,1788532634.008111,2.656,2.742
1788532634.012114,1788532634.016118,4.004,4.238
1788532634.021115,1788532634.023754,2.638,3.250
1788532634.028800,1788532634.031807,3.007,3.599
1788532634.036700,1788532634.039730,3.030,3.485
1788532634.044261,1788532634.047802,3.542,4.140
1788532634.051861,1788532634.055863,4.002,4.526
1788532634.060852,1788532634.064537,3.685,3.444
1788532634.068101,1788532634.072155,4.055,4.320
1788532634.076170,1788532634.080148,3.978,4.215
1788532634.085158,1788532634.088200,3.041,3.362
1788532634.093149,1788532634.096102,2.953,3.334
1788532634.100907,1788532634.103912,3.005,3.521
1788532634.108613,1788532634.112613,3.999,3.891
1788532634.116599,1788532634.120639,4.039,3.948
1788532634.124640,1788532634.128331,3.691,3.851
1788532634.132348,1788532634.136368,4.020,4.238
1788532634.140328,1788532634.144332,4.004,4.112
1788532634.147981,1788532634.152173,4.191,4.596
1788532634.157850,1788532634.160692,2.842,2.755
1788532634.165353,1788532634.167932,2.579,3.268
1788532634.173005,1788532634.176835,3.830,3.542
1788532634.181850,1788532634.184421,2.570,2.780
1788532634.188500,1788532634.192161,3.662,4.144
1788532634.197152,1788532634.200230,3.078,3.553
1788532634.205158,1788532634.208878,3.720,3.583
1788532634.214436,1788532634.216505,2.069,2.222
1788532634.221514,1788532634.224138,2.624,3.299
1788532634.229162,1788532634.232816,3.654,3.640
1788532634.236822,1788532634.240802,3.980,3.993
1788532634.245374,1788532634.248462,3.088,3.426
1788532634.253069,1788532634.257074,4.005,3.770
1788532634.260759,1788532634.264177,3.418,4.033
1788532634.268957,1788532634.272540,3.583,3.991
1788532634.277598,1788532634.280660,3.063,3.346
1788532634.285606,1788532634.288627,3.021,3.278
1788532634.293304,1788532634.296313,3.009,3.631
1788532634.301988,1788532634.304973,2.985,2.839
1788532634.308562,1788532634.312296,3.733,4.395
1788532634.317378,1788532634.320372,2.993,3.564
1788532634.325074,1788532634.328058,2.984,3.916
1788532634.333736,1788532634.336724,2.987,3.259
1788532634.341452,1788532634.344365,2.913,3.586
1788532634.348689,1788532634.352433,3.745,4.339
1788532634.357464,1788532634.360947,3.483,3.298
1788532634.364959,1788532634.368219,3.259,3.980
1788532634.372283,1788532634.376324,4.040,4.715
1788532634.380988,1788532634.384944,3.956,4.033
1788532634.389623,1788532634.392601,2.978,3.378
1788532634.397607,1788532634.400604,2.997,3.431
1788532634.405600,1788532634.408248,2.648,3.335
1788532634.413323,1788532634.417316,3.994,3.763
1788532634.421908,1788532634.425549,3.641,3.611
1788532634.428669,1788532634.433675,5.005,4.875
1788532634.437614,1788532634.441664,4.050,3.913
1788532634.445204,1788532634.449496,4.291,4.266
1788532634.453011,1788532634.457662,4.650,4.541
1788532634.461313,1788532634.465287,3.973,4.142
1788532634.469362,1788532634.473321,3.958,4.228
1788532634.477328,1788532634.481348,4.019,3.849
1788532634.485514,1788532634.489544,4.030,4.118
1788532634.493723,1788532634.497742,4.019,3.842
1788532634.502313,1788532634.504968,2.656,3.325
1788532634.509602,1788532634.513605,4.003,4.077
1788532634.517347,1788532634.521352,4.006,4.343
1788532634.525930,1788532634.529573,3.643,3.711
1788532634.533648,1788532634.537653,4.005,3.955
1788532634.542242,1788532634.544339,2.097,3.471
1788532634.549033,1788532634.553022,3.989,4.649
1788532634.557746,1788532634.561286,3.541,3.880
1788532634.565374,1788532634.569935,4.561,4.358
1788532634.573940,1788532634.577937,3.997,3.737
1788532634.581292,1788532634.585466,4.174,4.376
1788532634.589953,1788532634.593024,3.071,3.770
1788532634.597487,1788532634.601184,3.696,4.106
1788532634.605163,1788532634.609000,3.837,4.532
1788532634.614053,1788532634.618067,4.014,3.644
1788532634.621459,1788532634.625165,3.707,4.263
1788532634.630128,1788532634.634106,3.978,3.711
1788532634.637494,1788532634.641567,4.074,4.321
1788532634.646214,1788532634.649870,3.656,3.621
1788532634.653527,1788532634.657540,4.013,4.321
1788532634.661533,1788532634.666116,4.583,4.388
1788532634.669792,1788532634.673772,3.981,4.143
1788532634.678765,1788532634.681774,3.009,3.083
1788532634.686754,1788532634.689719,2.965,3.200
1788532634.694372,1788532634.697375,3.003,3.448
1788532634.702395,1788532634.705944,3.549,3.556
1788532634.709578,1788532634.713647,4.070,4.330
1788532634.717659,1788532634.721669,4.009,4.333
1788532634.725317,1788532634.729323,4.005,4.685
1788532634.734946,1788532634.738022,3.076,3.014
1788532634.742075,1788532634.745030,2.955,3.914
1788532634.749270,1788532634.754000,4.730,4.758
1788532634.758598,1788532634.761381,2.782,3.390
1788532634.766154,1788532634.770160,4.006,3.804
1788532634.774148,1788532634.777784,3.636,3.875
1788532634.781786,1788532634.785434,3.649,4.255
1788532634.789443,1788532634.793386,3.943,4.663
1788532634.798378,1788532634.802074,3.695,3.573
1788532634.805535,1788532634.810210,4.675,4.573
1788532634.814338,1788532634.818296,3.958,3.733
1788532634.822325,1788532634.825876,3.552,3.760
1788532634.829951,1788532634.833950,3.999,4.132
1788532634.837962,1788532634.841972,4.009,4.204
1788532634.845975,1788532634.849592,3.618,4.057
1788532634.854171,1788532634.858250,4.079,3.987
1788532634.861873,1788532634.866105,4.232,4.293
1788532634.870830,1788532634.873568,2.738,3.393
1788532634.877565,1788532634.882199,4.634,4.603
1788532634.886283,1788532634.890282,3.999,3.849
1788532634.894274,1788532634.898273,3.998,3.905
1788532634.901972,1788532634.905733,3.761,4.222
1788532634.909743,1788532634.914469,4.726,4.272
1788532634.918471,1788532634.922476,4.005,3.759
1788532634.925634,1788532634.930327,4.693,4.501
1788532634.933401,1788532634.938078,4.677,4.882
1788532634.941734,1788532634.945425,3.691,4.624
1788532634.950069,1788532634.953803,3.733,4.143
1788532634.957802,1788532634.962435,4.633,4.547
1788532634.966172,1788532634.970206,4.034,4.209
1788532634.974198,1788532634.978196,3.998,4.181
1788532634.982193,1788532634.986179,3.986,4.158
1788532634.991195,1788532634.994201,3.006,3.175
1788532634.998183,1788532635.002193,4.010,4.202
1788532635.007175,1788532635.010247,3.072,3.249
1788532635.014951,1788532635.017890,2.940,3.425
1788532635.022425,1788532635.026449,4.024,3.794
1788532635.029998,1788532635.034139,4.141,4.392
1788532635.037330,1788532635.042072,4.742,5.139
1788532635.046902,1788532635.050629,3.726,3.543
1788532635.054699,1788532635.058655,3.956,3.779
1788532635.062589,1788532635.066210,3.621,3.913
1788532635.069930,1788532635.073933,4.003,4.594
1788532635.079580,1788532635.082654,3.074,2.951
1788532635.087687,1788532635.090665,2.977,2.892
1788532635.095657,1788532635.098669,3.012,2.918
1788532635.102680,1788532635.106327,3.647,3.873
1788532635.110810,1788532635.114511,3.701,3.781
1788532635.119081,1788532635.122221,3.139,3.451
1788532635.125720,1788532635.130861,5.141,4.836
1788532635.134788,1788532635.137810,3.022,3.822
1788532635.142459,1788532635.146503,4.044,4.124
1788532635.151185,1788532635.154845,3.660,3.422
1788532635.158583,1788532635.162208,3.625,4.047
1788532635.165968,1788532635.170348,4.380,4.699
1788532635.176064,1788532635.178067,2.003,2.556
1788532635.183064,1788532635.186058,2.994,3.630
1788532635.190746,1788532635.194746,4.000,4.043
1788532635.198956,1788532635.202930,3.974,3.749
1788532635.206909,1788532635.210938,4.029,3.895
1788532635.214571,1788532635.218600,4.029,4.124
1788532635.222612,1788532635.227160,4.548,4.344
1788532635.231372,1788532635.234948,3.575,3.701
1788532635.238968,1788532635.242984,4.016,4.118
1788532635.247647,1788532635.250724,3.077,3.433
1788532635.254730,1788532635.258784,4.054,4.350
1788532635.264264,1788532635.266902,2.638,2.875
1788532635.271172,1788532635.274871,3.699,4.052
1788532635.278864,1788532635.282858,3.994,4.311
1788532635.286878,1788532635.290859,3.981,4.298
1788532635.294505,1788532635.298519,4.014,4.697
1788532635.303512,1788532635.306505,2.993,3.690
1788532635.312081,1788532635.315161,3.080,3.141
1788532635.319152,1788532635.323148,3.995,4.066
1788532635.328160,1788532635.330831,2.671,3.068
1788532635.334846,1788532635.338882,4.035,4.443
1788532635.342782,1788532635.346819,4.038,4.490
1788532635.350777,1788532635.354790,4.013,4.513
1788532635.359595,1788532635.362586,2.991,3.709
1788532635.367258,1788532635.370954,3.696,4.085
1788532635.375612,1788532635.378619,3.007,3.758
1788532635.383595,1788532635.386621,3.025,3.742
1788532635.391604,1788532635.394605,3.001,3.701
1788532635.400708,1788532635.402670,1.962,2.685
1788532635.407274,1788532635.411346,4.072,4.114
1788532635.416011,1788532635.418995,2.983,3.407
1788532635.423591,1788532635.426775,3.184,3.733
1788532635.432423,1788532635.435428,3.005,2.983
1788532635.439431,1788532635.443477,4.046,3.904
1788532635.448031,1788532635.451624,3.593,3.524
1788532635.455164,1788532635.458880,3.715,4.181
1788532635.463696,1788532635.466698,3.003,3.867
1788532635.472014,1788532635.475507,3.492,3.534
1788532635.479461,1788532635.483451,3.990,4.122
1788532635.487986,1788532635.491055,3.070,3.599
1788532635.496109,1788532635.499640,3.531,3.503
1788532635.503693,1788532635.506697,3.004,3.966
1788532635.512096,1788532635.515805,3.708,3.497
1788532635.519805,1788532635.523800,3.995,3.824
1788532635.528380,1788532635.531470,3.091,3.293
1788532635.536477,1788532635.539454,2.977,3.112
1788532635.544662,1788532635.547353,2.691,2.955
1788532635.552612,1788532635.555371,2.759,2.992
1788532635.559371,1788532635.563375,4.004,4.331
1788532635.568074,1788532635.571063,2.989,3.626
1788532635.574788,1788532635.579803,5.016,4.783
1788532635.583342,1788532635.587464,4.122,4.238
1788532635.591896,1788532635.595632,3.735,3.801
1788532635.599130,1788532635.602784,3.654,4.567
1788532635.608299,1788532635.611291,2.992,3.348
1788532635.615934,1788532635.619932,3.998,3.876
1788532635.623930,1788532635.626928,2.998,3.804
1788532635.631649,1788532635.636037,4.389,4.149
1788532635.638822,1788532635.643770,4.948,4.896
1788532635.648792,1788532635.651118,2.326,3.056
1788532635.656196,1788532635.659275,3.079,3.679
1788532635.663875,1788532635.666896,3.021,3.989
1788532635.671114,1788532635.675805,4.691,4.723
1788532635.680811,1788532635.683746,2.935,3.077
1788532635.688751,1788532635.691832,3.081,2.892
1788532635.695832,1788532635.699833,4.001,4.112
1788532635.703835,1788532635.707463,3.628,4.048
1788532635.711453,1788532635.715759,4.306,4.450
1788532635.720466,1788532635.723509,3.043,3.449
1788532635.728471,1788532635.732137,3.666,3.440
1788532635.736141,1788532635.740133,3.992,3.838
1788532635.744143,1788532635.748158,4.014,3.841
1788532635.751802,1788532635.755833,4.031,4.191
1788532635.760357,1788532635.763438,3.081,3.638
1788532635.769176,1788532635.772157,2.981,2.844
1788532635.776710,1788532635.779811,3.102,3.294
1788532635.784791,1788532635.787796,3.004,3.220
1788532635.791734,1788532635.795243,3.509,4.362
1788532635.800532,1788532635.804282,3.750,3.510
1788532635.807675,1788532635.811685,4.010,4.382
1788532635.815360,1788532635.819352,3.992,4.729
1788532635.824040,1788532635.828003,3.963,4.075
1788532635.832993,1788532635.835632,2.639,3.073
1788532635.840696,1788532635.843705,3.009,3.377
1788532635.849275,1788532635.851346,2.071,2.782
1788532635.856044,1788532635.860128,4.084,3.998
1788532635.864238,1788532635.868205,3.967,3.888
1788532635.871466,1788532635.875553,4.087,4.711
1788532635.880154,1788532635.884020,3.867,4.006
1788532635.888974,1788532635.892250,3.276,3.070
1788532635.896338,1788532635.899938,3.599,3.858
1788532635.904005,1788532635.908003,3.998,4.212
1788532635.912657,1788532635.915910,3.253,3.459
1788532635.919910,1788532635.923913,4.002,4.372
1788532635.928895,1788532635.931457,2.561,3.427
1788532635.936543,1788532635.939533,2.990,3.736
1788532635.944188,1788532635.948212,4.024,4.093
1788532635.952880,1788532635.956509,3.628,3.429
1788532635.960380,1788532635.964009,3.630,3.970
1788532635.968005,1788532635.971996,3.990,4.335
1788532635.976989,1788532635.979987,2.998,3.379
1788532635.984661,1788532635.987645,2.985,3.676
1788532635.992607,1788532635.996639,4.033,3.455
1788532635.999683,1788532636.003688,4.004,4.629
1788532636.008359,1788532636.012352,3.993,4.033
1788532636.017050,1788532636.020062,3.012,3.305
1788532636.025061,1788532636.027727,2.666,3.320
1788532636.032368,1788532636.036045,3.677,4.022
1788532636.040704,1788532636.043707,3.003,3.752
1788532636.049303,1788532636.052376,3.073,3.159
1788532636.057397,1788532636.060378,2.981,3.021
1788532636.064379,1788532636.068039,3.659,4.052
1788532636.071618,1788532636.076687,5.069,4.863
1788532636.080376,1788532636.084356,3.980,4.072
1788532636.089415,1788532636.092402,2.987,2.988
1788532636.097131,1788532636.099764,2.633,3.279
1788532636.107385,1788532636.108423,1.037,1.055
1788532636.115641,1788532636.116607,0.966,0.823
1788532636.115641,1788532636.124586,8.944,8.840
1788532636.131264,1788532636.132241,0.977,1.274
1788532636.139818,1788532636.139818,0.000,0.715
1788532636.147530,1788532636.148530,1.000,0.978
1788532636.154758,1788532636.156707,1.949,1.838
1788532636.164048,1788532636.164689,0.641,0.552
1788532636.171498,1788532636.172482,0.985,1.136
1788532636.179107,1788532636.180838,1.730,1.479
1788532636.187878,1788532636.188844,0.967,0.784
1788532636.195883,1788532636.196779,0.896,0.770
1788532636.204514,1788532636.204514,0.000,0.164
1788532636.212466,1788532636.212466,0.000,0.178
1788532636.219109,1788532636.220695,1.587,1.476
1788532636.227691,1788532636.228669,0.978,1.022
1788532636.236328,1788532636.236328,0.000,0.364
1788532636.244253,1788532636.244253,0.000,0.448
1788532636.252156,1788532636.252924,0.768,0.666
1788532636.260007,1788532636.260991,0.984,0.767
1788532636.268756,1788532636.268756,0.000,0.029
1788532636.275670,1788532636.276644,0.973,1.259
1788532636.284300,1788532636.284300,0.000,0.686
1788532636.292152,1788532636.292152,0.000,0.761
1788532636.299879,1788532636.300892,1.014,1.125
1788532636.307880,1788532636.308884,1.004,1.005
1788532636.316599,1788532636.316599,0.000,0.381
1788532636.324667,1788532636.324667,0.000,0.275
1788532636.324667,1788532636.332900,8.233,8.290
1788532636.340646,1788532636.340646,0.000,0.333
1788532636.348983,1788532636.348983,0.000,0.018
1788532636.356711,1788532636.356711,0.000,0.240
1788532636.364714,1788532636.364714,0.000,0.337
1788532636.372456,1788532636.372456,0.000,0.643
1788532636.372456,1788532636.380474,8.018,8.665
1788532636.388489,1788532636.389079,0.591,0.570
1788532636.396121,1788532636.397121,1.000,1.026
1788532636.403826,1788532636.404833,1.007,1.296
1788532636.412244,1788532636.413240,0.997,0.865
1788532636.419946,1788532636.420947,1.001,1.219
1788532636.419946,1788532636.429359,9.413,9.484
1788532636.436158,1788532636.437125,0.967,1.211
1788532636.443434,1788532636.445555,2.121,1.899
1788532636.452478,1788532636.453487,1.009,0.887
1788532636.459731,1788532636.460787,1.056,1.654
1788532636.468433,1788532636.469456,1.023,0.788
1788532636.475674,1788532636.476776,1.102,1.720
1788532636.484409,1788532636.485415,1.005,0.917
1788532636.492424,1788532636.493454,1.030,0.997
1788532636.500183,1788532636.501167,0.983,1.130
1788532636.509225,1788532636.509225,0.000,0.113
1788532636.515814,1788532636.516878,1.064,1.472
1788532636.523861,1788532636.524884,1.023,1.626
1788532636.532431,1788532636.533552,1.120,1.003
1788532636.541083,1788532636.541083,0.000,0.181
1788532636.547762,1788532636.549350,1.588,1.553
1788532636.556554,1788532636.557568,1.013,0.999
1788532636.565463,1788532636.565463,0.000,0.017
1788532636.572126,1788532636.573116,0.990,1.412
1788532636.581129,1788532636.581129,0.000,0.321
1788532636.587662,1788532636.589681,2.019,1.967
1788532636.596498,1788532636.597526,1.028,1.100
1788532636.605167,1788532636.605167,0.000,0.468
1788532636.613183,1788532636.613183,0.000,0.436
1788532636.621404,1788532636.621404,0.000,0.214
1788532636.629167,1788532636.629167,0.000,0.446
1788532636.637549,1788532636.637549,0.000,0.100
1788532636.637549,1788532636.645586,8.037,8.132
1788532636.652190,1788532636.653185,0.996,1.283
1788532636.652190,1788532636.661772,9.582,9.343
1788532636.668411,1788532636.669434,1.022,1.380
1788532636.676636,1788532636.677643,1.007,1.187
1788532636.684359,1788532636.685368,1.009,1.486
1788532636.693359,1788532636.693359,0.000,0.480
1788532636.693359,1788532636.702053,8.694,8.490
1788532636.706398,1788532636.709484,3.085,3.411
1788532636.713478,1788532636.717136,3.658,4.422
1788532636.721182,1788532636.725726,4.544,4.743
1788532636.729804,1788532636.733345,3.541,4.049
1788532636.737446,1788532636.742090,4.644,4.402
1788532636.744845,1788532636.749867,5.022,5.097
1788532636.753490,1788532636.758123,4.633,4.386
1788532636.760885,1788532636.766037,5.152,5.012
1788532636.770033,1788532636.774045,4.012,3.944
1788532636.778024,1788532636.782019,3.995,3.954
1788532636.786034,1788532636.789695,3.661,3.955
1788532636.793671,1788532636.797249,3.578,4.339
1788532636.801962,1788532636.805959,3.997,4.051
1788532636.809965,1788532636.813489,3.524,4.066
1788532636.817167,1788532636.821286,4.119,4.855
1788532636.826850,1788532636.829928,3.078,3.175
1788532636.833514,1788532636.837604,4.090,4.493
1788532636.842589,1788532636.846037,3.448,3.380
1788532636.849111,1788532636.853421,4.310,4.879
1788532636.857431,1788532636.861914,4.483,4.575
1788532636.864842,1788532636.869893,5.051,4.943
1788532636.874461,1788532636.878247,3.786,3.647
1788532636.881258,1788532636.885993,4.735,4.848
1788532636.888998,1788532636.893923,4.925,5.119
1788532636.897936,1788532636.901955,4.020,4.237
1788532636.907030,1788532636.910025,2.995,3.139
1788532636.913606,1788532636.918344,4.739,4.575
1788532636.921356,1788532636.926358,5.002,4.871
1788532636.930339,1788532636.933910,3.571,3.812
1788532636.937978,1788532636.942016,4.038,4.187
1788532636.945647,1788532636.949653,4.006,4.488
