t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
10.525169,1788532589.166763,27.5926,28.5242,28.5242,25.0000,25.0000,0,1,0,1.1958,0.9457,-2.0806,-2.0806,-2.0115,0,0,0,-0.7757,-0.5546,-0.8320,-0.8320,-0.5604,0,0,0,0.5356,0.4183,-0.5020,-0.5020,-0.3983,0,0,0,2.3166,2.5124,3.0148,3.0148,3.1677,0,0,0,-1.3287,-1.1264,-1.3517,-1.3517,-1.1691,0,0,0
10.533223,1788532589.174315,27.5926,28.4813,28.4813,25.0000,25.0000,0,1,0,1.1958,0.9571,-2.1056,-2.1056,-2.0017,0,0,0,-0.7757,-0.5647,-0.8470,-0.8470,-0.5745,0,0,0,0.5356,0.4236,-0.5083,-0.5083,-0.4042,0,0,0,2.3166,2.5035,3.0042,3.0042,3.1644,0,0,0,-1.3287,-1.1356,-1.3627,-1.3627,-1.1834,0,0,0
10.541830,1788532589.182822,27.5926,28.4355,28.4355,25.0000,25.0000,0,1,0,1.1958,0.9692,-2.1322,-2.1322,-1.9951,0,0,0,-0.7757,-0.5754,-0.8631,-0.8631,-0.5898,0,0,0,0.5356,0.4293,-0.5152,-0.5152,-0.4105,0,0,0,2.3166,2.4940,2.9928,2.9928,3.1593,0,0,0,-1.3287,-1.1454,-1.3745,-1.3745,-1.1974,0,0,0
10.549891,1788532589.182822,27.5926,28.3945,28.3945,25.0000,25.0000,0,1,0,1.1958,0.9801,-2.1561,-2.1561,-1.9915,0,0,0,-0.7757,-0.5850,-0.8775,-0.8775,-0.6061,0,0,0,0.5356,0.4344,-0.5213,-0.5213,-0.4170,0,0,0,2.3166,2.4855,2.9826,2.9826,3.1527,0,0,0,-1.3287,-1.1542,-1.3850,-1.3850,-1.2111,0,0,0
10.557496,1788532589.199090,27.4689,28.3075,28.3075,25.0000,25.0000,0,1,0,0.9980,0.9817,-2.1598,-2.1598,-1.9909,0,0,0,-0.6367,-0.5898,-0.8847,-0.8847,-0.6231,0,0,0,0.5313,0.4434,-0.5321,-0.5321,-0.4238,0,0,0,2.6233,2.4983,2.9980,2.9980,3.1449,0,0,0,-1.5338,-1.1895,-1.4274,-1.4274,-1.2245,0,0,0
10.565495,1788532589.207089,27.4851,28.2675,28.2675,25.0000,25.0000,0,1,0,0.8993,0.9778,-2.1511,-2.1511,-1.9930,0,0,0,-0.6773,-0.5940,-0.8910,-0.8910,-0.6407,0,0,0,0.4101,0.4418,-0.5302,-0.5302,-0.4307,0,0,0,2.6477,2.5055,3.0065,3.0065,3.1361,0,0,0,-1.4075,-1.1999,-1.4399,-1.4399,-1.2377,0,0,0
10.573499,1788532589.207089,27.4851,28.2295,28.2295,25.0000,25.0000,0,1,0,0.8993,0.9740,-2.1428,-2.1428,-1.9975,0,0,0,-0.6773,-0.5980,-0.8970,-0.8970,-0.6586,0,0,0,0.4101,0.4403,-0.5283,-0.5283,-0.4377,0,0,0,2.6477,2.5123,3.0147,3.0147,3.1267,0,0,0,-1.4075,-1.2099,-1.4519,-1.4519,-1.2508,0,0,0
10.581508,1788532589.223103,27.4851,28.1606,28.1606,25.0000,25.0000,0,1,0,0.8993,0.9672,-2.1278,-2.1278,-2.0038,0,0,0,-0.7053,-0.6078,-0.9118,-0.9118,-0.6765,0,0,0,0.3857,0.4353,-0.5224,-0.5224,-0.4448,0,0,0,2.6724,2.5269,3.0323,3.0323,3.1171,0,0,0,-1.3241,-1.2204,-1.4644,-1.4644,-1.2641,0,0,0
10.589515,1788532589.231109,27.4851,28.1278,28.1278,25.0000,25.0000,0,1,0,0.8993,0.9639,-2.1206,-2.1206,-2.0112,0,0,0,-0.7053,-0.6125,-0.9188,-0.9188,-0.6943,0,0,0,0.3857,0.4329,-0.5195,-0.5195,-0.4519,0,0,0,2.6724,2.5339,3.0406,3.0406,3.1077,0,0,0,-1.3241,-1.2253,-1.4704,-1.4704,-1.2777,0,0,0
10.597514,1788532589.239109,27.4851,28.0966,28.0966,25.0000,25.0000,0,1,0,0.8993,0.9608,-2.1138,-2.1138,-2.0192,0,0,0,-0.7053,-0.6170,-0.9254,-0.9254,-0.7119,0,0,0,0.3857,0.4307,-0.5168,-0.5168,-0.4587,0,0,0,2.6724,2.5405,3.0486,3.0486,3.0989,0,0,0,-1.3241,-1.2301,-1.4761,-1.4761,-1.2915,0,0,0
10.605556,1788532589.247151,27.4851,28.0668,28.0668,25.0000,25.0000,0,1,0,0.8993,0.9579,-2.1073,-2.1073,-2.0253,0,0,0,-0.7053,-0.6212,-0.9318,-0.9318,-0.7249,0,0,0,0.3857,0.4285,-0.5142,-0.5142,-0.4635,0,0,0,2.6724,2.5468,3.0562,3.0562,3.0928,0,0,0,-1.3241,-1.2346,-1.4815,-1.4815,-1.3018,0,0,0
10.614074,1788532589.247151,27.4851,28.0386,28.0386,25.0000,25.0000,0,1,0,0.8993,0.9551,-2.1012,-2.1012,-2.0333,0,0,0,-0.7053,-0.6252,-0.9379,-0.9379,-0.7418,0,0,0,0.3857,0.4264,-0.5117,-0.5117,-0.4696,0,0,0,2.6724,2.5529,3.0634,3.0634,3.0854,0,0,0,-1.3241,-1.2389,-1.4867,-1.4867,-1.3155,0,0,0
10.621581,1788532589.262673,27.3576,27.9774,27.9774,25.0000,25.0000,0,1,0,0.5948,0.9231,-2.0307,-2.0307,-2.0410,0,0,0,-0.3192,-0.5980,-0.8970,-0.8970,-0.7582,0,0,0,0.3858,0.4228,-0.5074,-0.5074,-0.4752,0,0,0,2.8298,2.5775,3.0930,3.0930,3.0790,0,0,0,-1.1002,-1.2266,-1.4719,-1.4719,-1.3290,0,0,0
10.629585,1788532589.271179,27.3576,27.9456,27.9456,25.0000,25.0000,0,1,0,0.5948,0.9064,-1.9941,-1.9941,-2.0483,0,0,0,-0.3192,-0.5839,-0.8758,-0.8758,-0.7740,0,0,0,0.3858,0.4209,-0.5051,-0.5051,-0.4802,0,0,0,2.8298,2.5903,3.1083,3.1083,3.0736,0,0,0,-1.1002,-1.2201,-1.4642,-1.4642,-1.3422,0,0,0
10.638104,1788532589.278700,27.3576,27.9187,27.9187,25.0000,25.0000,0,1,0,0.5948,0.8923,-1.9631,-1.9631,-2.0546,0,0,0,-0.3192,-0.5719,-0.8578,-0.8578,-0.7890,0,0,0,0.3858,0.4194,-0.5032,-0.5032,-0.4847,0,0,0,2.8298,2.6011,3.1213,3.1213,3.0692,0,0,0,-1.1002,-1.2147,-1.4577,-1.4577,-1.3549,0,0,0
10.646174,1788532589.278700,27.3576,27.8916,27.8916,25.0000,25.0000,0,1,0,0.5948,0.8781,-1.9318,-1.9318,-2.0592,0,0,0,-0.3192,-0.5598,-0.8397,-0.8397,-0.8027,0,0,0,0.3858,0.4178,-0.5013,-0.5013,-0.4887,0,0,0,2.8298,2.6121,3.1345,3.1345,3.0661,0,0,0,-1.1002,-1.2092,-1.4511,-1.4511,-1.3669,0,0,0
10.654173,1788532589.287769,27.2672,27.8575,27.8575,25.0000,25.0000,0,1,0,0.6402,0.8652,-1.9035,-1.9035,-2.0616,0,0,0,-0.3515,-0.5486,-0.8228,-0.8228,-0.8146,0,0,0,0.4138,0.4175,-0.5010,-0.5010,-0.4920,0,0,0,2.6833,2.6159,3.1391,3.1391,3.0645,0,0,0,-0.9280,-1.1940,-1.4329,-1.4329,-1.3780,0,0,0
10.661702,1788532589.303297,27.2672,27.8045,27.8045,25.0000,25.0000,0,1,0,0.6402,0.8452,-1.8595,-1.8595,-2.0617,0,0,0,-0.3515,-0.5310,-0.7966,-0.7966,-0.8247,0,0,0,0.4138,0.4172,-0.5007,-0.5007,-0.4948,0,0,0,2.6833,2.6219,3.1463,3.1463,3.0643,0,0,0,-0.9280,-1.1704,-1.4045,-1.4045,-1.3880,0,0,0
10.670315,1788532589.310910,27.2672,27.7797,27.7797,25.0000,25.0000,0,1,0,0.6402,0.8358,-1.8389,-1.8389,-2.0595,0,0,0,-0.3515,-0.5228,-0.7843,-0.7843,-0.8328,0,0,0,0.4138,0.4171,-0.5005,-0.5005,-0.4971,0,0,0,2.6833,2.6247,3.1496,3.1496,3.0653,0,0,0,-0.9280,-1.1593,-1.3912,-1.3912,-1.3969,0,0,0
10.678320,1788532589.310910,27.2672,27.7549,27.7549,25.0000,25.0000,0,1,0,0.6402,0.8265,-1.8182,-1.8182,-2.0550,0,0,0,-0.3515,-0.5146,-0.7720,-0.7720,-0.8389,0,0,0,0.4138,0.4169,-0.5003,-0.5003,-0.4990,0,0,0,2.6833,2.6275,3.1530,3.1530,3.0674,0,0,0,-0.9280,-1.1482,-1.3779,-1.3779,-1.4044,0,0,0
10.686320,1788532589.319915,27.2672,27.7285,27.7285,25.0000,25.0000,0,1,0,0.6402,0.8165,-1.7963,-1.7963,-2.0480,0,0,0,-0.3515,-0.5059,-0.7589,-0.7589,-0.8429,0,0,0,0.4138,0.4167,-0.5001,-0.5001,-0.5005,0,0,0,2.6833,2.6305,3.1566,3.1566,3.0704,0,0,0,-0.9280,-1.1364,-1.3637,-1.3637,-1.4103,0,0,0
10.693838,1788532589.335432,27.0512,27.6678,27.6678,25.0000,25.0000,0,1,0,0.7198,0.8079,-1.7774,-1.7774,-2.0389,0,0,0,-0.2162,-0.4802,-0.7202,-0.7202,-0.8450,0,0,0,0.6034,0.4333,-0.5200,-0.5200,-0.5016,0,0,0,2.7019,2.6368,3.1642,3.1642,3.0741,0,0,0,-1.3880,-1.1588,-1.3906,-1.3906,-1.4146,0,0,0
10.701838,1788532589.343432,27.0221,27.6366,27.6366,25.0000,25.0000,0,1,0,0.7198,0.8037,-1.7681,-1.7681,-2.0309,0,0,0,-0.2162,-0.4675,-0.7013,-0.7013,-0.8455,0,0,0,0.5640,0.4396,-0.5275,-0.5275,-0.5023,0,0,0,2.7792,2.6437,3.1724,3.1724,3.0773,0,0,0,-1.3880,-1.1698,-1.4037,-1.4037,-1.4167,0,0,0
10.710370,1788532589.350956,27.0221,27.6086,27.6086,25.0000,25.0000,0,1,0,0.7198,0.7999,-1.7597,-1.7597,-2.0186,0,0,0,-0.2162,-0.4562,-0.6843,-0.6843,-0.8446,0,0,0,0.5640,0.4452,-0.5342,-0.5342,-0.5031,0,0,0,2.7792,2.6498,3.1797,3.1797,3.0820,0,0,0,-1.3880,-1.1796,-1.4156,-1.4156,-1.4183,0,0,0
10.717799,1788532589.358366,26.9803,27.5803,27.5803,25.0000,25.0000,0,1,0,0.6687,0.7940,-1.7469,-1.7469,-2.0049,0,0,0,-0.1375,-0.4420,-0.6630,-0.6630,-0.8418,0,0,0,0.5640,0.4505,-0.5406,-0.5406,-0.5039,0,0,0,2.7820,2.6557,3.1868,3.1868,3.0870,0,0,0,-1.4725,-1.1927,-1.4312,-1.4312,-1.4189,0,0,0
10.725773,1788532589.367367,26.9803,27.5479,27.5479,25.0000,25.0000,0,1,0,0.6687,0.7873,-1.7321,-1.7321,-1.9901,0,0,0,-0.1375,-0.4257,-0.6385,-0.6385,-0.8373,0,0,0,0.5640,0.4566,-0.5479,-0.5479,-0.5049,0,0,0,2.7820,2.6624,3.1949,3.1949,3.0924,0,0,0,-1.4725,-1.2077,-1.4492,-1.4492,-1.4191,0,0,0
10.733777,1788532589.375372,26.9004,27.5166,27.5166,25.0000,25.0000,0,1,0,0.6104,0.7788,-1.7134,-1.7134,-1.9745,0,0,0,-0.2284,-0.4162,-0.6243,-0.6243,-0.8312,0,0,0,0.4615,0.4568,-0.5482,-0.5482,-0.5061,0,0,0,2.7201,2.6652,3.1982,3.1982,3.0981,0,0,0,-1.3686,-1.2154,-1.4585,-1.4585,-1.4192,0,0,0
10.741777,1788532589.383372,26.9004,27.4868,27.4868,25.0000,25.0000,0,1,0,0.6104,0.7708,-1.6957,-1.6957,-1.9584,0,0,0,-0.2284,-0.4072,-0.6108,-0.6108,-0.8235,0,0,0,0.4615,0.4570,-0.5484,-0.5484,-0.5077,0,0,0,2.7201,2.6678,3.2014,3.2014,3.1041,0,0,0,-1.3686,-1.2227,-1.4673,-1.4673,-1.4194,0,0,0
10.750315,1788532589.391909,26.8540,27.4543,27.4543,25.0000,25.0000,0,1,0,0.5740,0.7607,-1.6736,-1.6736,-1.9419,0,0,0,-0.2670,-0.4001,-0.6001,-0.6001,-0.8143,0,0,0,0.4515,0.4567,-0.5481,-0.5481,-0.5096,0,0,0,2.7052,2.6697,3.2037,3.2037,3.1104,0,0,0,-1.4213,-1.2328,-1.4794,-1.4794,-1.4200,0,0,0
10.758380,1788532589.391909,26.8540,27.4253,27.4253,25.0000,25.0000,0,1,0,0.5740,0.7518,-1.6539,-1.6539,-1.9250,0,0,0,-0.2670,-0.3937,-0.5905,-0.5905,-0.8039,0,0,0,0.4515,0.4565,-0.5478,-0.5478,-0.5118,0,0,0,2.7052,2.6714,3.2057,3.2057,3.1168,0,0,0,-1.4213,-1.2419,-1.4902,-1.4902,-1.4211,0,0,0
10.766408,1788532589.406487,26.7811,27.3708,27.3708,25.0000,25.0000,0,1,0,0.5261,0.7328,-1.6122,-1.6122,-1.9079,0,0,0,-0.2242,-0.3795,-0.5692,-0.5692,-0.7924,0,0,0,0.4436,0.4554,-0.5465,-0.5465,-0.5141,0,0,0,2.7377,2.6770,3.2124,3.2124,3.1233,0,0,0,-1.3984,-1.2550,-1.5060,-1.5060,-1.4228,0,0,0
10.774410,1788532589.415005,26.7811,27.3405,27.3405,25.0000,25.0000,0,1,0,0.5261,0.7223,-1.5891,-1.5891,-1.8905,0,0,0,-0.2242,-0.3716,-0.5573,-0.5573,-0.7802,0,0,0,0.4436,0.4548,-0.5458,-0.5458,-0.5165,0,0,0,2.7377,2.6801,3.2161,3.2161,3.1297,0,0,0,-1.3984,-1.2623,-1.5148,-1.5148,-1.4250,0,0,0
10.782413,1788532589.423007,26.7811,27.3135,27.3135,25.0000,25.0000,0,1,0,0.5261,0.7129,-1.5684,-1.5684,-1.8728,0,0,0,-0.2242,-0.3645,-0.5467,-0.5467,-0.7673,0,0,0,0.4436,0.4543,-0.5451,-0.5451,-0.5190,0,0,0,2.7377,2.6828,3.2194,3.2194,3.1361,0,0,0,-1.3984,-1.2688,-1.5226,-1.5226,-1.4279,0,0,0
10.789932,1788532589.431527,26.7811,27.2862,27.2862,25.0000,25.0000,0,1,0,0.5261,0.7034,-1.5474,-1.5474,-1.8546,0,0,0,-0.2242,-0.3574,-0.5360,-0.5360,-0.7538,0,0,0,0.4436,0.4537,-0.5445,-0.5445,-0.5213,0,0,0,2.7377,2.6856,3.2228,3.2228,3.1424,0,0,0,-1.3984,-1.2754,-1.5305,-1.5305,-1.4314,0,0,0
10.797924,1788532589.439519,26.6474,27.2554,27.2554,25.0000,25.0000,0,1,0,0.2966,0.6839,-1.5046,-1.5046,-1.8358,0,0,0,-0.2938,-0.3543,-0.5315,-0.5315,-0.7399,0,0,0,0.4880,0.4554,-0.5464,-0.5464,-0.5236,0,0,0,2.8238,2.6923,3.2307,3.2307,3.1485,0,0,0,-1.2436,-1.2739,-1.5287,-1.5287,-1.4356,0,0,0
10.805746,1788532589.447341,26.6162,27.2252,27.2252,25.0000,25.0000,0,1,0,0.2935,0.6656,-1.4643,-1.4643,-1.8165,0,0,0,-0.2938,-0.3515,-0.5272,-0.5272,-0.7257,0,0,0,0.4880,0.4569,-0.5483,-0.5483,-0.5258,0,0,0,2.8257,2.6985,3.2382,3.2382,3.1546,0,0,0,-1.2118,-1.2710,-1.5252,-1.5252,-1.4404,0,0,0
10.813926,1788532589.454515,26.6162,27.1987,27.1987,25.0000,25.0000,0,1,0,0.2935,0.6495,-1.4289,-1.4289,-1.8018,0,0,0,-0.2938,-0.3490,-0.5235,-0.5235,-0.7149,0,0,0,0.4880,0.4582,-0.5499,-0.5499,-0.5273,0,0,0,2.8257,2.7040,3.2448,3.2448,3.1591,0,0,0,-1.2118,-1.2684,-1.5221,-1.5221,-1.4443,0,0,0
10.821929,1788532589.463524,26.5231,27.1622,27.1622,25.0000,25.0000,0,1,0,0.2557,0.6283,-1.3824,-1.3824,-1.7816,0,0,0,-0.2670,-0.3446,-0.5169,-0.5169,-0.7005,0,0,0,0.4731,0.4590,-0.5508,-0.5508,-0.5293,0,0,0,2.8952,2.7143,3.2571,3.2571,3.1649,0,0,0,-1.2118,-1.2654,-1.5185,-1.5185,-1.4498,0,0,0
10.829929,1788532589.471524,26.5231,27.1313,27.1313,25.0000,25.0000,0,1,0,0.2557,0.6105,-1.3430,-1.3430,-1.7602,0,0,0,-0.2670,-0.3409,-0.5113,-0.5113,-0.6863,0,0,0,0.4731,0.4597,-0.5517,-0.5517,-0.5311,0,0,0,2.8952,2.7229,3.2675,3.2675,3.1708,0,0,0,-1.2118,-1.2628,-1.5154,-1.5154,-1.4555,0,0,0
10.838266,1788532589.478849,26.4671,27.1018,27.1018,25.0000,25.0000,0,1,0,0.2141,0.5930,-1.3045,-1.3045,-1.7372,0,0,0,-0.0864,-0.3297,-0.4945,-0.4945,-0.6722,0,0,0,0.4472,0.4592,-0.5510,-0.5510,-0.5329,0,0,0,3.0164,2.7359,3.2830,3.2830,3.1768,0,0,0,-1.4908,-1.2729,-1.5274,-1.5274,-1.4610,0,0,0
10.845926,1788532589.487521,26.4256,27.0665,27.0665,25.0000,25.0000,0,1,0,0.2141,0.5733,-1.2614,-1.2614,-1.7127,0,0,0,-0.0864,-0.3171,-0.4756,-0.4756,-0.6585,0,0,0,0.4397,0.4582,-0.5498,-0.5498,-0.5346,0,0,0,3.0164,2.7504,3.3004,3.3004,3.1830,0,0,0,-1.5089,-1.2851,-1.5421,-1.5421,-1.4663,0,0,0
10.854444,1788532589.487521,26.4256,27.0356,27.0356,25.0000,25.0000,0,1,0,0.2141,0.5561,-1.2234,-1.2234,-1.6867,0,0,0,-0.0864,-0.3060,-0.4590,-0.4590,-0.6450,0,0,0,0.4397,0.4573,-0.5487,-0.5487,-0.5362,0,0,0,3.0164,2.7631,3.3157,3.3157,3.1894,0,0,0,-1.5089,-1.2958,-1.5550,-1.5550,-1.4714,0,0,0
10.862739,1788532589.496038,26.3773,27.0018,27.0018,25.0000,25.0000,0,1,0,0.2048,0.5382,-1.1840,-1.1840,-1.6593,0,0,0,-0.0707,-0.2940,-0.4411,-0.4411,-0.6316,0,0,0,0.4375,0.4563,-0.5475,-0.5475,-0.5377,0,0,0,2.9537,2.7728,3.3274,3.3274,3.1963,0,0,0,-1.5701,-1.3098,-1.5717,-1.5717,-1.4765,0,0,0
10.870457,1788532589.511339,26.3240,26.9419,26.9419,25.0000,25.0000,0,1,0,0.1984,0.5083,-1.1183,-1.1183,-1.6305,0,0,0,-0.0606,-0.2735,-0.4103,-0.4103,-0.6183,0,0,0,0.4290,0.4539,-0.5446,-0.5446,-0.5391,0,0,0,2.9610,2.7893,3.3472,3.3472,3.2036,0,0,0,-1.6210,-1.3371,-1.6045,-1.6045,-1.4818,0,0,0
10.878465,1788532589.520059,26.3240,26.9095,26.9095,25.0000,25.0000,0,1,0,0.1984,0.4922,-1.0828,-1.0828,-1.6005,0,0,0,-0.0606,-0.2625,-0.3937,-0.3937,-0.6049,0,0,0,0.4290,0.4526,-0.5431,-0.5431,-0.5404,0,0,0,2.9610,2.7983,3.3579,3.3579,3.2114,0,0,0,-1.6210,-1.3519,-1.6222,-1.6222,-1.4874,0,0,0
10.886469,1788532589.520059,26.3240,26.8812,26.8812,25.0000,25.0000,0,1,0,0.1984,0.4781,-1.0517,-1.0517,-1.5692,0,0,0,-0.0606,-0.2528,-0.3792,-0.3792,-0.5913,0,0,0,0.4290,0.4515,-0.5417,-0.5417,-0.5414,0,0,0,2.9610,2.8061,3.3673,3.3673,3.2198,0,0,0,-1.6210,-1.3648,-1.6377,-1.6377,-1.4935,0,0,0
10.894477,1788532589.535063,26.0481,26.8089,26.8089,25.0000,25.0000,0,1,0,0.1887,0.4531,-0.9967,-0.9967,-1.5447,0,0,0,-0.2115,-0.2492,-0.3738,-0.3738,-0.5808,0,0,0,0.4469,0.4511,-0.5413,-0.5413,-0.5421,0,0,0,2.8892,2.8133,3.3759,3.3759,3.2263,0,0,0,-1.2784,-1.3573,-1.6288,-1.6288,-1.4986,0,0,0
10.902468,1788532589.544063,26.0481,26.7678,26.7678,25.0000,25.0000,0,1,0,0.1887,0.4389,-0.9655,-0.9655,-1.5112,0,0,0,-0.2115,-0.2472,-0.3708,-0.3708,-0.5666,0,0,0,0.4469,0.4508,-0.5410,-0.5410,-0.5428,0,0,0,2.8892,2.8173,3.3808,3.3808,3.2355,0,0,0,-1.2784,-1.3531,-1.6237,-1.6237,-1.5061,0,0,0
10.910580,1788532589.552175,26.0481,26.7326,26.7326,25.0000,25.0000,0,1,0,0.1887,0.4267,-0.9387,-0.9387,-1.4766,0,0,0,-0.2115,-0.2455,-0.3682,-0.3682,-0.5522,0,0,0,0.4469,0.4506,-0.5408,-0.5408,-0.5434,0,0,0,2.8892,2.8208,3.3850,3.3850,3.2450,0,0,0,-1.2784,-1.3495,-1.6194,-1.6194,-1.5142,0,0,0
10.918085,1788532589.559680,26.0481,26.7015,26.7015,25.0000,25.0000,0,1,0,0.1887,0.4159,-0.9151,-0.9151,-1.4412,0,0,0,-0.2115,-0.2439,-0.3659,-0.3659,-0.5379,0,0,0,0.4469,0.4505,-0.5406,-0.5406,-0.5438,0,0,0,2.8892,2.8239,3.3887,3.3887,3.2547,0,0,0,-1.2784,-1.3463,-1.6155,-1.6155,-1.5226,0,0,0
10.926594,1788532589.567187,26.0481,26.6718,26.6718,25.0000,25.0000,0,1,0,0.1887,0.4057,-0.8925,-0.8925,-1.4055,0,0,0,-0.2115,-0.2425,-0.3637,-0.3637,-0.5238,0,0,0,0.4469,0.4503,-0.5404,-0.5404,-0.5440,0,0,0,2.8892,2.8268,3.3922,3.3922,3.2645,0,0,0,-1.2784,-1.3432,-1.6118,-1.6118,-1.5309,0,0,0
10.934593,1788532589.575187,26.0481,26.6417,26.6417,25.0000,25.0000,0,1,0,0.1887,0.3953,-0.8696,-0.8696,-1.3693,0,0,0,-0.2115,-0.2410,-0.3615,-0.3615,-0.5100,0,0,0,0.4469,0.4502,-0.5402,-0.5402,-0.5442,0,0,0,2.8892,2.8298,3.3958,3.3958,3.2742,0,0,0,-1.2784,-1.3401,-1.6081,-1.6081,-1.5389,0,0,0
10.942131,1788532589.583725,26.0481,26.6112,26.6112,25.0000,25.0000,0,1,0,0.1887,0.3847,-0.8464,-0.8464,-1.3329,0,0,0,-0.2115,-0.2395,-0.3592,-0.3592,-0.4967,0,0,0,0.4469,0.4500,-0.5400,-0.5400,-0.5442,0,0,0,2.8892,2.8329,3.3994,3.3994,3.2839,0,0,0,-1.2784,-1.3370,-1.6043,-1.6043,-1.5465,0,0,0
10.950170,1788532589.583725,26.0481,26.5840,26.5840,25.0000,25.0000,0,1,0,0.1887,0.3753,-0.8257,-0.8257,-1.2967,0,0,0,-0.2115,-0.2381,-0.3572,-0.3572,-0.4840,0,0,0,0.4469,0.4498,-0.5398,-0.5398,-0.5442,0,0,0,2.8892,2.8356,3.4027,3.4027,3.2933,0,0,0,-1.2784,-1.3341,-1.6010,-1.6010,-1.5535,0,0,0
10.958695,1788532589.600290,26.0481,26.5331,26.5331,25.0000,25.0000,0,1,0,0.1887,0.3577,-0.7869,-0.7869,-1.2608,0,0,0,-0.2115,-0.2356,-0.3534,-0.3534,-0.4719,0,0,0,0.4469,0.4496,-0.5395,-0.5395,-0.5441,0,0,0,2.8892,2.8406,3.4087,3.4087,3.3025,0,0,0,-1.2784,-1.3289,-1.5947,-1.5947,-1.5599,0,0,0
10.966306,1788532589.607901,25.6324,26.4916,26.4916,25.0000,25.0000,0,1,0,-0.0571,0.3387,-0.7451,-0.7451,-1.2254,0,0,0,-0.0830,-0.2286,-0.3430,-0.3430,-0.4605,0,0,0,0.4934,0.4516,-0.5419,-0.5419,-0.5440,0,0,0,3.0472,2.8501,3.4201,3.4201,3.3114,0,0,0,-1.6380,-1.3430,-1.6116,-1.6116,-1.5657,0,0,0
10.974831,1788532589.615426,25.6324,26.4525,26.4525,25.0000,25.0000,0,1,0,-0.0571,0.3207,-0.7056,-0.7056,-1.1906,0,0,0,-0.0830,-0.2221,-0.3331,-0.3331,-0.4498,0,0,0,0.4934,0.4535,-0.5441,-0.5441,-0.5438,0,0,0,3.0472,2.8590,3.4308,3.4308,3.3200,0,0,0,-1.6380,-1.3563,-1.6276,-1.6276,-1.5708,0,0,0
10.982348,1788532589.622941,25.3962,26.4044,26.4044,25.0000,25.0000,0,1,0,-0.0735,0.3029,-0.6664,-0.6664,-1.1560,0,0,0,-0.1759,-0.2200,-0.3300,-0.3300,-0.4396,0,0,0,0.3613,0.4493,-0.5392,-0.5392,-0.5436,0,0,0,3.0675,2.8684,3.4421,3.4421,3.3283,0,0,0,-1.6693,-1.3705,-1.6446,-1.6446,-1.5753,0,0,0
10.990497,1788532589.632092,25.3962,26.3491,26.3491,25.0000,25.0000,0,1,0,-0.0735,0.2824,-0.6212,-0.6212,-1.1302,0,0,0,-0.1759,-0.2176,-0.3264,-0.3264,-0.4323,0,0,0,0.3613,0.4445,-0.5334,-0.5334,-0.5434,0,0,0,3.0675,2.8792,3.4551,3.4551,3.3344,0,0,0,-1.6693,-1.3867,-1.6641,-1.6641,-1.5785,0,0,0
10.999030,1788532589.639606,25.2160,26.2975,26.2975,25.0000,25.0000,0,1,0,-0.0214,0.2686,-0.5910,-0.5910,-1.0959,0,0,0,-0.2910,-0.2209,-0.3313,-0.3313,-0.4230,0,0,0,0.3521,0.4403,-0.5284,-0.5284,-0.5433,0,0,0,3.1029,2.8893,3.4672,3.4672,3.3425,0,0,0,-1.5088,-1.3922,-1.6707,-1.6707,-1.5828,0,0,0
11.006528,1788532589.647125,25.0129,26.2390,26.2390,25.0000,25.0000,0,1,0,-0.0076,0.2561,-0.5635,-0.5635,-1.0615,0,0,0,-0.3352,-0.2261,-0.3391,-0.3391,-0.4140,0,0,0,0.6016,0.4476,-0.5371,-0.5371,-0.5431,0,0,0,2.7991,2.8853,3.4623,3.4623,3.3506,0,0,0,-1.3405,-1.3899,-1.6679,-1.6679,-1.5872,0,0,0
11.014059,1788532589.655654,25.0129,26.1760,26.1760,25.0000,25.0000,0,1,0,-0.0076,0.2427,-0.5339,-0.5339,-1.0269,0,0,0,-0.3352,-0.2316,-0.3474,-0.3474,-0.4055,0,0,0,0.6016,0.4555,-0.5465,-0.5465,-0.5427,0,0,0,2.7991,2.8809,3.4570,3.4570,3.3588,0,0,0,-1.3405,-1.3874,-1.6649,-1.6649,-1.5920,0,0,0
11.022586,1788532589.663181,25.0129,26.1229,26.1229,25.0000,25.0000,0,1,0,-0.0076,0.2313,-0.5089,-0.5089,-0.9922,0,0,0,-0.3352,-0.2363,-0.3544,-0.3544,-0.3976,0,0,0,0.6016,0.4621,-0.5545,-0.5545,-0.5423,0,0,0,2.7991,2.8772,3.4526,3.4526,3.3670,0,0,0,-1.3405,-1.3853,-1.6623,-1.6623,-1.5970,0,0,0
