t_capture,t_command,latency_ms,signal_age_ms
1788532587.972715,1788532587.976876,4.160,4.537
1788532587.979876,1788532587.985386,5.510,5.563
1788532587.989893,1788532587.992895,3.001,3.570
1788532587.996415,1788532588.000416,4.001,5.005
1788532588.005434,1788532588.009433,3.999,3.933
1788532588.013434,1788532588.017438,4.005,4.003
1788532588.020443,1788532588.025445,5.002,5.065
1788532588.029462,1788532588.033449,3.987,3.966
1788532588.037451,1788532588.040811,3.360,4.086
1788532588.045319,1788532588.048835,3.515,4.031
1788532588.051841,1788532588.056842,5.001,5.707
1788532588.061230,1788532588.065234,4.004,4.225
1788532588.068779,1788532588.072793,4.014,4.757
1788532588.076792,1788532588.081303,4.511,4.761
1788532588.085506,1788532588.089509,4.003,3.885
1788532588.094017,1788532588.097020,3.003,3.533
1788532588.100524,1788532588.105529,5.005,5.108
1788532588.109182,1788532588.113702,4.520,4.387
1788532588.116691,1788532588.121698,5.007,4.921
1788532588.125717,1788532588.129700,3.983,3.864
1788532588.133701,1788532588.137204,3.503,3.969
1788532588.141862,1788532588.144861,2.999,3.680
1788532588.149868,1788532588.153863,3.996,3.804
1788532588.156397,1788532588.160904,4.507,5.286
1788532588.164922,1788532588.169704,4.783,4.722
1788532588.174112,1788532588.177623,3.511,3.536
1788532588.180642,1788532588.185656,5.014,4.991
1788532588.189770,1788532588.192771,3.001,3.885
1788532588.197278,1788532588.200793,3.514,4.544
1788532588.205063,1788532588.209073,4.010,4.708
1788532588.214085,1788532588.217072,2.988,3.706
1788532588.221076,1788532588.225079,4.002,4.783
1788532588.230089,1788532588.233081,2.991,3.733
1788532588.238080,1788532588.241594,3.515,3.733
1788532588.245106,1788532588.249606,4.500,4.732
1788532588.252612,1788532588.257144,4.532,5.216
1788532588.261135,1788532588.265710,4.575,4.754
1788532588.268711,1788532588.273712,5.002,5.156
1788532588.277724,1788532588.281721,3.998,4.161
1788532588.285839,1788532588.289827,3.988,4.049
1788532588.294450,1788532588.297455,3.005,3.359
1788532588.300969,1788532588.305942,4.972,4.758
1788532588.308950,1788532588.313615,4.665,5.033
1788532588.317619,1788532588.321620,4.001,4.342
1788532588.325620,1788532588.329619,3.999,4.310
1788532588.333623,1788532588.337623,3.999,4.394
1788532588.341139,1788532588.346142,5.003,4.781
1788532588.349149,1788532588.353665,4.517,4.801
1788532588.357198,1788532588.361709,4.512,4.733
1788532588.364712,1788532588.368892,4.180,5.246
1788532588.373400,1788532588.377906,4.506,4.675
1788532588.380911,1788532588.385432,4.522,5.161
1788532588.389461,1788532588.393455,3.994,4.587
1788532588.397962,1788532588.402032,4.070,4.160
1788532588.405214,1788532588.409443,4.229,4.926
1788532588.412443,1788532588.417438,4.995,5.593
1788532588.422024,1788532588.426032,4.008,4.095
1788532588.429545,1788532588.433545,4.000,4.643
1788532588.438544,1788532588.441543,3.000,3.624
1788532588.445625,1788532588.450135,4.510,4.496
1788532588.453138,1788532588.458153,5.015,4.986
1788532588.462152,1788532588.465656,3.503,3.992
1788532588.468660,1788532588.474163,5.502,5.568
1788532588.477167,1788532588.482172,5.006,4.900
1788532588.485683,1788532588.489691,4.009,4.288
1788532588.495201,1788532588.498206,3.005,2.977
1788532588.502205,1788532588.505722,3.517,4.070
1788532588.509723,1788532588.513724,4.001,4.558
1788532588.517729,1788532588.521732,4.003,4.300
1788532588.525245,1788532588.530246,5.001,5.017
1788532588.533258,1788532588.538468,5.210,5.037
1788532588.541469,1788532588.545977,4.508,4.811
1788532588.550061,1788532588.554064,4.002,4.306
1788532588.558086,1788532588.561641,3.555,4.264
1788532588.565641,1788532588.569661,4.019,4.741
1788532588.574149,1788532588.578363,4.214,4.258
1788532588.581375,1788532588.586457,5.081,4.980
1788532588.590465,1788532588.594464,3.999,3.824
1788532588.597968,1788532588.601483,3.515,4.390
1788532588.605799,1788532588.610306,4.507,4.447
1788532588.613324,1788532588.618305,4.981,5.077
1788532588.621818,1788532588.625861,4.043,4.610
1788532588.629343,1788532588.634346,5.003,4.963
1788532588.638359,1788532588.642358,3.999,4.074
1788532588.646366,1788532588.650371,4.005,4.114
1788532588.654374,1788532588.658108,3.734,4.113
1788532588.662112,1788532588.666113,4.002,4.397
1788532588.670115,1788532588.674116,4.000,4.348
1788532588.677549,1788532588.682254,4.705,4.850
1788532588.686043,1788532588.690098,4.056,4.473
1788532588.693608,1788532588.697661,4.053,4.939
1788532588.701766,1788532588.706767,5.001,4.749
1788532588.709960,1788532588.713957,3.998,4.577
1788532588.717469,1788532588.722467,4.999,5.106
1788532588.726474,1788532588.730484,4.010,4.130
1788532588.734484,1788532588.738484,3.999,4.148
1788532588.742485,1788532588.746871,4.386,4.149
1788532588.749871,1788532588.754907,5.036,4.791
1788532588.758918,1788532588.762910,3.992,3.741
1788532588.765420,1788532588.770930,5.510,5.342
1788532588.772934,1788532588.778618,5.684,5.851
1788532588.781123,1788532588.787071,5.948,5.699
1788532588.789733,1788532588.794670,4.937,5.075
1788532588.798321,1788532588.803015,4.694,4.506
1788532588.805600,1788532588.811014,5.414,5.272
1788532588.814033,1788532588.819018,4.984,4.814
1788532588.823022,1788532588.827023,4.001,3.912
1788532588.831026,1788532588.834546,3.520,3.938
1788532588.837545,1788532588.843075,5.530,5.463
1788532588.846091,1788532588.851088,4.997,4.960
1788532588.853597,1788532588.859215,5.618,5.224
1788532588.863226,1788532588.867232,4.006,3.700
1788532588.871428,1788532588.874427,2.999,3.656
1788532588.879432,1788532588.882431,2.999,3.694
1788532588.885938,1788532588.891159,5.221,5.084
1788532588.894663,1788532588.899186,4.523,4.497
1788532588.902193,1788532588.907184,4.991,4.847
1788532588.909701,1788532588.918720,9.019,8.892
1788532588.918720,1788532588.926722,8.002,7.816
1788532588.926722,1788532588.934725,8.003,7.876
1788532588.934725,1788532588.942724,7.998,8.005
1788532588.950052,1788532588.950646,0.594,0.741
1788532588.958091,1788532588.958091,0.000,0.605
1788532588.958091,1788532588.967010,8.919,8.626
1788532588.974511,1788532588.974511,0.000,0.226
1788532588.982550,1788532588.982550,0.000,0.221
1788532588.990585,1788532588.990585,0.000,0.228
1788532588.990585,1788532588.999099,8.514,8.495
1788532588.999099,1788532589.007121,8.022,7.928
1788532589.014375,1788532589.014375,0.000,0.817
1788532589.023027,1788532589.023027,0.000,0.084
1788532589.031031,1788532589.031031,0.000,0.180
1788532589.038542,1788532589.038542,0.000,0.675
1788532589.038542,1788532589.046586,8.045,8.689
1788532589.054590,1788532589.054590,0.000,0.555
1788532589.054590,1788532589.062602,8.012,8.572
1788532589.070112,1788532589.071114,1.002,1.137
1788532589.070112,1788532589.079132,9.020,9.174
1788532589.086674,1788532589.086674,0.000,0.635
1788532589.086674,1788532589.094691,8.018,8.648
1788532589.102611,1788532589.102611,0.000,0.685
1788532589.102611,1788532589.110625,8.014,8.702
1788532589.111623,1788532589.118627,7.004,7.707
1788532589.119627,1788532589.126626,6.999,7.746
1788532589.127627,1788532589.134626,6.999,7.754
1788532589.142626,1788532589.142626,0.000,0.724
1788532589.150825,1788532589.151396,0.571,0.510
1788532589.158424,1788532589.159413,0.989,0.958
1788532589.166763,1788532589.166763,0.000,0.513
1788532589.174315,1788532589.174818,0.502,1.078
1788532589.182822,1788532589.183425,0.603,0.484
1788532589.182822,1788532589.191486,8.663,8.496
1788532589.199090,1788532589.199090,0.000,0.361
1788532589.207089,1788532589.207089,0.000,0.391
1788532589.207089,1788532589.215094,8.004,8.406
1788532589.223103,1788532589.223103,0.000,0.288
1788532589.231109,1788532589.231109,0.000,0.400
1788532589.239109,1788532589.239109,0.000,0.285
1788532589.247151,1788532589.247151,0.000,0.358
1788532589.247151,1788532589.255668,8.518,8.481
1788532589.262673,1788532589.263175,0.502,0.873
1788532589.271179,1788532589.271179,0.000,0.426
1788532589.278700,1788532589.279699,0.999,0.973
1788532589.278700,1788532589.287769,9.069,9.024
1788532589.287769,1788532589.295768,7.999,7.905
1788532589.303297,1788532589.303297,0.000,0.432
1788532589.310910,1788532589.311910,1.000,0.836
1788532589.310910,1788532589.319915,9.005,8.885
1788532589.319915,1788532589.327915,8.000,7.854
1788532589.335432,1788532589.335432,0.000,0.399
1788532589.343432,1788532589.343432,0.000,0.448
1788532589.350956,1788532589.351965,1.008,0.862
1788532589.358366,1788532589.359394,1.028,1.423
1788532589.367367,1788532589.367367,0.000,0.526
1788532589.375372,1788532589.375372,0.000,0.554
1788532589.383372,1788532589.383372,0.000,0.572
1788532589.391909,1788532589.391909,0.000,0.030
1788532589.391909,1788532589.399975,8.065,8.052
1788532589.406487,1788532589.408002,1.515,1.519
1788532589.415005,1788532589.416005,1.000,1.047
1788532589.423007,1788532589.424007,1.000,1.074
1788532589.431527,1788532589.431527,0.000,0.507
1788532589.439519,1788532589.439519,0.000,0.563
1788532589.447341,1788532589.447341,0.000,0.707
1788532589.454515,1788532589.455521,1.006,1.583
1788532589.463524,1788532589.463524,0.000,0.583
1788532589.471524,1788532589.471524,0.000,0.590
1788532589.478849,1788532589.479861,1.012,1.291
1788532589.487521,1788532589.487521,0.000,0.553
1788532589.487521,1788532589.496038,8.518,8.707
1788532589.496038,1788532589.504334,8.295,7.961
1788532589.511339,1788532589.512052,0.713,0.797
1788532589.520059,1788532589.520059,0.000,0.272
1788532589.520059,1788532589.528064,8.004,8.281
1788532589.535063,1788532589.536072,1.009,1.361
1788532589.544063,1788532589.544063,0.000,0.325
1788532589.552175,1788532589.552175,0.000,0.193
1788532589.559680,1788532589.559680,0.000,0.685
1788532589.567187,1788532589.568188,1.002,1.266
1788532589.575187,1788532589.576187,1.000,1.272
1788532589.583725,1788532589.583725,0.000,0.749
1788532589.583725,1788532589.591764,8.039,8.759
1788532589.600290,1788532589.600290,0.000,0.154
1788532589.607901,1788532589.607901,0.000,0.458
1788532589.615426,1788532589.616426,0.999,1.055
1788532589.622941,1788532589.623943,1.002,1.465
1788532589.632092,1788532589.632092,0.000,0.428
1788532589.639606,1788532589.640625,1.019,0.910
1788532589.647125,1788532589.648123,0.998,1.404
1788532589.655654,1788532589.655654,0.000,0.861
1788532589.663181,1788532589.664181,1.000,1.349
1788532589.672162,1788532589.672162,0.000,0.422
1788532589.680390,1788532589.680390,0.000,0.195
1788532589.686986,1788532589.688640,1.654,1.552
1788532589.686986,1788532589.695872,8.886,9.572
1788532589.703884,1788532589.703884,0.000,0.698
1788532589.703884,1788532589.711905,8.021,8.719
1788532589.719910,1788532589.719910,0.000,0.695
1788532589.727417,1788532589.728427,1.010,1.234
1788532589.735931,1788532589.736930,0.999,0.722
1788532589.744474,1788532589.744474,0.000,0.162
1788532589.751189,1788532589.752185,0.996,1.466
1788532589.760205,1788532589.760205,0.000,0.442
1788532589.767809,1788532589.768810,1.001,0.887
1788532589.775316,1788532589.776317,1.001,1.445
1788532589.775316,1788532589.784819,9.503,9.463
1788532589.784819,1788532589.792853,8.034,7.842
1788532589.799373,1788532589.800891,1.518,1.433
1788532589.807514,1788532589.808522,1.008,1.220
1788532589.816513,1788532589.816513,0.000,0.300
1788532589.824513,1788532589.824513,0.000,0.350
1788532589.831629,1788532589.832628,0.999,1.027
1788532589.840619,1788532589.840619,0.000,0.332
1788532589.847636,1788532589.848639,1.003,1.221
1788532589.856642,1788532589.856642,0.000,0.141
1788532589.864151,1788532589.864653,0.502,0.679
1788532589.872200,1788532589.872786,0.586,0.674
1788532589.880298,1788532589.880298,0.000,0.642
1788532589.887322,1788532589.888322,1.000,1.652
1788532589.896340,1788532589.896340,0.000,0.595
1788532589.903483,1788532589.904497,1.014,1.539
1788532589.911947,1788532589.912951,1.004,1.085
1788532589.920957,1788532589.920957,0.000,0.017
1788532589.928956,1788532589.928956,0.000,0.125
1788532589.936957,1788532589.936957,0.000,0.114
1788532589.944963,1788532589.944963,0.000,0.142
1788532589.952204,1788532589.953203,0.999,0.759
1788532589.959436,1788532589.960436,1.000,1.569
1788532589.967943,1788532589.968946,1.002,1.107
1788532589.976946,1788532589.976946,0.000,0.088
1788532589.976946,1788532589.984959,8.013,8.103
1788532589.991487,1788532589.992497,1.011,1.554
1788532590.000022,1788532590.001041,1.019,1.095
1788532590.008529,1788532590.008529,0.000,0.586
1788532590.016532,1788532590.016532,0.000,0.458
1788532590.024051,1788532590.025043,0.992,1.054
1788532590.033020,1788532590.033020,0.000,0.191
1788532590.040547,1788532590.040547,0.000,0.532
1788532590.049089,1788532590.049089,0.000,0.019
1788532590.056336,1788532590.057337,1.001,0.850
1788532590.064041,1788532590.065047,1.006,0.905
1788532590.073050,1788532590.073050,0.000,0.106
1788532590.080549,1788532590.080549,0.000,0.750
1788532590.087843,1788532590.088842,0.998,1.465
1788532590.096344,1788532590.096344,0.000,0.921
1788532590.104387,1788532590.105387,1.000,0.933
1788532590.104387,1788532590.113390,9.002,8.941
1788532590.113390,1788532590.121393,8.004,7.942
1788532590.121393,1788532590.129395,8.002,7.839
1788532590.135905,1788532590.136908,1.003,1.516
1788532590.144908,1788532590.144908,0.000,0.504
1788532590.152423,1788532590.153415,0.993,0.822
1788532590.160945,1788532590.160945,0.000,0.308
1788532590.168444,1788532590.169448,1.004,0.974
1788532590.176950,1788532590.177451,0.501,0.451
1788532590.184545,1788532590.185594,1.049,0.833
1788532590.191704,1788532590.193309,1.605,1.759
1788532590.199845,1788532590.201356,1.511,1.653
1788532590.208370,1788532590.209369,0.999,1.159
1788532590.217377,1788532590.217377,0.000,0.134
1788532590.217377,1788532590.228825,11.448,11.333
1788532590.232062,1788532590.236931,4.869,4.671
1788532590.240618,1788532590.244617,3.999,4.146
1788532590.249083,1788532590.252059,2.977,3.655
1788532590.256566,1788532590.260069,3.503,4.165
1788532590.265074,1788532590.268075,3.000,3.725
1788532590.273075,1788532590.276080,3.005,3.760
1788532590.281082,1788532590.284082,3.000,3.672
1788532590.288504,1788532590.292806,4.302,4.351
1788532590.296806,1788532590.300354,3.548,4.060
1788532590.305635,1788532590.308636,3.001,3.236
1788532590.313640,1788532590.316640,3.000,3.251
1788532590.321647,1788532590.324646,2.999,3.263
1788532590.329646,1788532590.332155,2.509,3.280
1788532590.337163,1788532590.340163,3.000,3.736
1788532590.345163,1788532590.348171,3.008,3.791
1788532590.352290,1788532590.356986,4.696,4.562
1788532590.360510,1788532590.364514,4.004,4.382
1788532590.370504,1788532590.372502,1.998,2.409
1788532590.377503,1788532590.381010,3.507,3.425
1788532590.385011,1788532590.388518,3.507,3.944
1788532590.394035,1788532590.397033,2.998,2.815
1788532590.400541,1788532590.404540,3.999,4.488
1788532590.409042,1788532590.412547,3.505,3.989
1788532590.418061,1788532590.421062,3.001,2.935
1788532590.426064,1788532590.429064,3.001,2.930
1788532590.432588,1788532590.436602,4.014,4.440
1788532590.441601,1788532590.444601,3.000,3.430
1788532590.449092,1788532590.452609,3.517,3.887
1788532590.456651,1788532590.460765,4.114,4.430
1788532590.464767,1788532590.468767,4.000,4.307
1788532590.473779,1788532590.476775,2.996,3.278
1788532590.481778,1788532590.484778,3.000,3.182
1788532590.489305,1788532590.493305,4.000,3.800
1788532590.497305,1788532590.500815,3.510,3.799
1788532590.505781,1788532590.508425,2.643,3.377
1788532590.513430,1788532590.516439,3.009,3.777
1788532590.521429,1788532590.524937,3.508,3.743
1788532590.528941,1788532590.532950,4.009,4.274
1788532590.537947,1788532590.540947,2.999,3.266
1788532590.545947,1788532590.548946,2.999,3.284
1788532590.553479,1788532590.557473,3.994,3.768
1788532590.561585,1788532590.564601,3.016,3.659
1788532590.569600,1788532590.572603,3.003,3.635
1788532590.577612,1788532590.580622,3.011,3.672
1788532590.586642,1788532590.588949,2.307,2.693
1788532590.592947,1788532590.597446,4.498,4.287
1788532590.601123,1788532590.604638,3.515,4.085
1788532590.609642,1788532590.613147,3.504,3.689
1788532590.618150,1788532590.620658,2.508,3.222
1788532590.625660,1788532590.628659,2.999,3.642
1788532590.633187,1788532590.637190,4.003,4.236
1788532590.641740,1788532590.645257,3.517,3.662
1788532590.649327,1788532590.652842,3.515,4.108
1788532590.658373,1788532590.660880,2.506,3.011
1788532590.665885,1788532590.668898,3.013,3.522
1788532590.674892,1788532590.676892,2.000,2.598
1788532590.682080,1788532590.685079,2.999,3.402
1788532590.689639,1788532590.693200,3.561,3.762
1788532590.697188,1788532590.700242,3.054,4.212
1788532590.705802,1788532590.709312,3.511,3.588
1788532590.713313,1788532590.717323,4.010,4.081
1788532590.722327,1788532590.725332,3.004,2.989
1788532590.730338,1788532590.733843,3.505,3.371
1788532590.738356,1788532590.741357,3.001,3.199
1788532590.746368,1788532590.749372,3.005,3.275
1788532590.753884,1788532590.757395,3.511,3.985
1788532590.762406,1788532590.765405,2.999,3.521
1788532590.769917,1788532590.773918,4.001,4.055
1788532590.777920,1788532590.781924,4.004,4.001
1788532590.786934,1788532590.789442,2.507,3.057
1788532590.794445,1788532590.797450,3.004,3.548
1788532590.802025,1788532590.806130,4.104,3.998
1788532590.811143,1788532590.813646,2.503,2.903
1788532590.818659,1788532590.821662,3.004,3.446
1788532590.826670,1788532590.829674,3.004,3.476
1788532590.835082,1788532590.838082,3.000,3.080
1788532590.843083,1788532590.846081,2.998,3.036
1788532590.850081,1788532590.854335,4.254,4.125
1788532590.858332,1788532590.861337,3.005,3.900
1788532590.867058,1788532590.870075,3.017,3.208
1788532590.874312,1788532590.877839,3.527,3.941
1788532590.882822,1788532590.885827,3.005,3.425
1788532590.890857,1788532590.894363,3.506,3.436
1788532590.898870,1788532590.902387,3.518,3.396
1788532590.905391,1788532590.909869,4.478,4.912
1788532590.913879,1788532590.917869,3.990,4.431
1788532590.922388,1788532590.926398,4.010,3.784
1788532590.929801,1788532590.933670,3.870,4.371
1788532590.938671,1788532590.942178,3.507,3.632
1788532590.947310,1788532590.949818,2.508,3.086
1788532590.954909,1788532590.957908,3.000,3.480
1788532590.962958,1788532590.965963,3.005,3.418
1788532590.970967,1788532590.973973,3.007,3.454
1788532590.978979,1788532590.981987,3.007,3.409
1788532590.987195,1788532590.990712,3.517,3.201
1788532590.994605,1788532590.998342,3.737,3.857
1788532591.003083,1788532591.006291,3.208,3.436
1788532591.010581,1788532591.014293,3.713,3.951
1788532591.019386,1788532591.022385,2.999,3.174
1788532591.027461,1788532591.030466,3.005,3.061
1788532591.035506,1788532591.038495,2.989,3.061
1788532591.042684,1788532591.046682,3.998,3.870
1788532591.051697,1788532591.054842,3.146,2.867
1788532591.059844,1788532591.062348,2.504,2.749
1788532591.066856,1788532591.070405,3.549,3.794
1788532591.074410,1788532591.078425,4.014,4.268
1788532591.083409,1788532591.086418,3.010,3.275
1788532591.089934,1788532591.094931,4.997,4.742
1788532591.100467,1788532591.102588,2.120,2.246
1788532591.107229,1788532591.110228,2.999,3.491
1788532591.115255,1788532591.123772,8.517,8.423
1788532591.130785,1788532591.131783,0.998,0.980
1788532591.139292,1788532591.139292,0.000,0.461
1788532591.146832,1788532591.147809,0.976,0.988
1788532591.154328,1788532591.155332,1.004,1.395
1788532591.163403,1788532591.163403,0.000,0.360
1788532591.170045,1788532591.172044,2.000,1.841
1788532591.170045,1788532591.180205,10.161,9.865
1788532591.186212,1788532591.188217,2.005,1.680
1788532591.194734,1788532591.195745,1.011,1.191
1788532591.203773,1788532591.203773,0.000,0.199
1788532591.211302,1788532591.211302,0.000,0.680
1788532591.218300,1788532591.219301,1.001,1.721
1788532591.227307,1788532591.227307,0.000,0.658
1788532591.235315,1788532591.235315,0.000,0.534
1788532591.243217,1788532591.244218,1.000,0.697
1788532591.251249,1788532591.251249,0.000,0.808
1788532591.258563,1788532591.259572,1.009,1.445
1788532591.267632,1788532591.267632,0.000,0.345
1788532591.275632,1788532591.275632,0.000,0.436
1788532591.282632,1788532591.283641,1.009,1.438
1788532591.291154,1788532591.292157,1.003,0.826
1788532591.298665,1788532591.299668,1.004,1.388
1788532591.306226,1788532591.308227,2.001,1.848
1788532591.306226,1788532591.316229,10.003,9.858
1788532591.323234,1788532591.324248,1.014,0.882
1788532591.323234,1788532591.332233,8.999,8.914
1788532591.338629,1788532591.339638,1.008,1.452
1788532591.346966,1788532591.347965,1.000,1.179
1788532591.355017,1788532591.356020,1.003,1.014
1788532591.362533,1788532591.363794,1.261,1.669
1788532591.371311,1788532591.372322,1.011,0.926
1788532591.379312,1788532591.380311,0.999,0.939
1788532591.379312,1788532591.388320,9.008,8.991
1788532591.394829,1788532591.395846,1.017,1.452
1788532591.402972,1788532591.404029,1.056,1.366
1788532591.411056,1788532591.412057,1.000,1.226
1788532591.419884,1788532591.419884,0.000,0.472
1788532591.427886,1788532591.427886,0.000,0.419
1788532591.435414,1788532591.436424,1.010,0.860
1788532591.435414,1788532591.444423,9.010,8.869
1788532591.450950,1788532591.451932,0.982,1.410
1788532591.459455,1788532591.460456,1.000,0.858
1788532591.466993,1788532591.468007,1.014,1.158
1788532591.476057,1788532591.476057,0.000,0.084
1788532591.484068,1788532591.484068,0.000,0.265
1788532591.491602,1788532591.492605,1.003,0.857
1788532591.491602,1788532591.500604,9.002,8.867
1788532591.507645,1788532591.508644,1.000,0.582
1788532591.515647,1788532591.516647,0.999,0.694
1788532591.523755,1788532591.523755,0.000,0.755
1788532591.532266,1788532591.532266,0.000,0.245
1788532591.540280,1788532591.540280,0.000,0.059
1788532591.540280,1788532591.548784,8.504,8.296
1788532591.555954,1788532591.556941,0.988,0.847
1788532591.563946,1788532591.564946,1.000,0.831
1788532591.571958,1788532591.572962,1.004,0.862
1788532591.579961,1788532591.580960,1.000,0.905
1788532591.579961,1788532591.588989,9.029,8.962
1788532591.595999,1788532591.596998,1.000,0.962
1788532591.603536,1788532591.604546,1.009,1.412
1788532591.612551,1788532591.612551,0.000,0.349
1788532591.619561,1788532591.620550,0.989,1.366
1788532591.628072,1788532591.629071,0.999,0.829
1788532591.636582,1788532591.637092,0.510,0.405
1788532591.644628,1788532591.644628,0.000,0.347
1788532591.651619,1788532591.652624,1.005,1.302
1788532591.660153,1788532591.661155,1.002,0.779
1788532591.667674,1788532591.668673,0.999,1.369
1788532591.676691,1788532591.676691,0.000,0.290
1788532591.684674,1788532591.684674,0.000,0.305
1788532591.691422,1788532591.692422,1.000,1.656
1788532591.699931,1788532591.701022,1.091,1.129
1788532591.708250,1788532591.709253,1.003,0.788
1788532591.716776,1788532591.716776,0.000,0.177
1788532591.723782,1788532591.724769,0.988,1.272
1788532591.731791,1788532591.732795,1.004,1.303
1788532591.740803,1788532591.740803,0.000,0.225
1788532591.747798,1788532591.748796,0.998,1.279
1788532591.756319,1788532591.757319,1.000,0.673
1788532591.764319,1788532591.764821,0.503,0.802
1788532591.771831,1788532591.772826,0.995,1.296
1788532591.780826,1788532591.780826,0.000,0.386
1788532591.780826,1788532591.789334,8.509,8.430
1788532591.796355,1788532591.797355,1.000,0.862
1788532591.796355,1788532591.805382,9.027,8.912
1788532591.811898,1788532591.812902,1.004,1.421
1788532591.820414,1788532591.821418,1.004,0.910
1788532591.820414,1788532591.829429,9.015,8.928
1788532591.836938,1788532591.836938,0.000,0.410
1788532591.844949,1788532591.844949,0.000,0.439
1788532591.853049,1788532591.853049,0.000,0.351
1788532591.861078,1788532591.861078,0.000,0.339
1788532591.869100,1788532591.869100,0.000,0.308
1788532591.876616,1788532591.877613,0.998,0.869
1788532591.885142,1788532591.885142,0.000,0.379
1788532591.892667,1788532591.893667,1.000,0.827
1788532591.900667,1788532591.901667,1.000,0.862
1788532591.908721,1788532591.908721,0.000,0.800
1788532591.908721,1788532591.917537,8.816,8.822
1788532591.924535,1788532591.925534,0.999,1.038
1788532591.932287,1788532591.933291,1.004,1.295
1788532591.941292,1788532591.941292,0.000,0.328
1788532591.949296,1788532591.949296,0.000,0.328
1788532591.956301,1788532591.957812,1.511,1.310
1788532591.963819,1788532591.965809,1.990,1.741
1788532591.972882,1788532591.972882,0.000,0.729
1788532591.972882,1788532591.980881,7.999,8.742
1788532591.988392,1788532591.988392,0.000,1.243
1788532591.995900,1788532591.996902,1.002,1.804
1788532592.004930,1788532592.005447,0.517,0.721
1788532592.012073,1788532592.013081,1.008,1.312
1788532592.021068,1788532592.021068,0.000,0.685
1788532592.027595,1788532592.029104,1.510,2.104
1788532592.036103,1788532592.037619,1.515,1.632
1788532592.045131,1788532592.045131,0.000,0.637
1788532592.053138,1788532592.053138,0.000,0.547
1788532592.060646,1788532592.061643,0.996,1.057
1788532592.068650,1788532592.069643,0.992,1.005
1788532592.077645,1788532592.077645,0.000,0.097
1788532592.085648,1788532592.085648,0.000,0.172
1788532592.093209,1788532592.093209,0.000,0.612
1788532592.100701,1788532592.101695,0.993,1.109
1788532592.109718,1788532592.109718,0.000,0.019
1788532592.117723,1788532592.117723,0.000,0.026
1788532592.124726,1788532592.125726,1.000,1.105
1788532592.132728,1788532592.133729,1.001,1.092
1788532592.132728,1788532592.141734,9.006,9.204
1788532592.149237,1788532592.149237,0.000,0.649
1788532592.157329,1788532592.157329,0.000,0.638
1788532592.165330,1788532592.165330,0.000,0.642
1788532592.172019,1788532592.174019,2.001,1.943
1788532592.182018,1788532592.182018,0.000,0.017
1788532592.188570,1788532592.190073,1.504,1.501
1788532592.197077,1788532592.198076,1.000,1.075
1788532592.205591,1788532592.205591,0.000,0.452
1788532592.213170,1788532592.214160,0.990,0.956
1788532592.221679,1788532592.221679,0.000,0.459
1788532592.228680,1788532592.229680,1.000,1.497
1788532592.228680,1788532592.238174,9.494,9.538
1788532592.238174,1788532592.246179,8.005,7.955
1788532592.253201,1788532592.254229,1.028,0.644
1788532592.261347,1788532592.262345,0.998,0.733
1788532592.270228,1788532592.270228,0.000,0.023
1788532592.276753,1788532592.278060,1.307,1.598
1788532592.285075,1788532592.286058,0.983,1.204
1788532592.293182,1788532592.294181,1.000,1.182
1788532592.301230,1788532592.302227,0.997,1.160
1788532592.308860,1788532592.309861,1.001,1.475
1788532592.316864,1788532592.317864,1.000,1.406
1788532592.325873,1788532592.325873,0.000,0.547
1788532592.333872,1788532592.333872,0.000,0.564
1788532592.341872,1788532592.341872,0.000,0.513
1788532592.349871,1788532592.349871,0.000,0.595
1788532592.356914,1788532592.357908,0.995,1.457
1788532592.366428,1788532592.366428,0.000,0.020
1788532592.373454,1788532592.374434,0.980,1.056
1788532592.381433,1788532592.382435,1.003,1.049
1788532592.388942,1788532592.389946,1.004,1.558
1788532592.397961,1788532592.397961,0.000,0.601
1788532592.405964,1788532592.406466,0.502,0.648
1788532592.413515,1788532592.414513,0.998,0.999
1788532592.422514,1788532592.422514,0.000,0.122
1788532592.429515,1788532592.430535,1.019,1.057
1788532592.438016,1788532592.438016,0.000,0.582
1788532592.444739,1788532592.446242,1.503,1.905
1788532592.452762,1788532592.454761,1.999,1.867
1788532592.460988,1788532592.461998,1.009,1.647
1788532592.469528,1788532592.470520,0.992,0.841
1788532592.477519,1788532592.478531,1.012,1.152
1788532592.486526,1788532592.486526,0.000,0.134
1788532592.493140,1788532592.494140,1.000,1.534
1788532592.501176,1788532592.502182,1.006,1.516
1788532592.508524,1788532592.510524,1.999,2.129
1788532592.517523,1788532592.518524,1.001,1.208
1788532592.525523,1788532592.526523,0.999,1.246
1788532592.533540,1788532592.534528,0.988,1.164
1788532592.541528,1788532592.542531,1.002,1.363
1788532592.550536,1788532592.550536,0.000,0.171
1788532592.557042,1788532592.559047,2.004,1.832
1788532592.566092,1788532592.566092,0.000,0.721
1788532592.573603,1788532592.574601,0.998,1.185
1788532592.581115,1788532592.583118,2.004,1.781
1788532592.589285,1788532592.590787,1.502,1.657
1788532592.597811,1788532592.598814,1.003,1.128
1788532592.606562,1788532592.606562,0.000,0.427
1788532592.614597,1788532592.614597,0.000,0.311
1788532592.621598,1788532592.622604,1.007,1.329
1788532592.629610,1788532592.630599,0.989,1.376
1788532592.637104,1788532592.639107,2.004,1.893
1788532592.645972,1788532592.646970,0.998,1.008
