t_capture,t_command,latency_ms,signal_age_ms
1788532961.264453,1788532961.268426,3.973,3.800
1788532961.272387,1788532961.276385,3.998,3.840
1788532961.281063,1788532961.284134,3.071,3.133
1788532961.288902,1788532961.292426,3.524,3.437
1788532961.296090,1788532961.300111,4.021,4.168
1788532961.304880,1788532961.308123,3.242,3.543
1788532961.312455,1788532961.316334,3.879,3.869
1788532961.319916,1788532961.324006,4.090,4.536
1788532961.328945,1788532961.331964,3.019,3.477
1788532961.335962,1788532961.339989,4.026,4.538
1788532961.345021,1788532961.348560,3.538,3.489
1788532961.352573,1788532961.356599,4.026,3.871
1788532961.361225,1788532961.363752,2.527,3.329
1788532961.368869,1788532961.372566,3.697,3.732
1788532961.376581,1788532961.380107,3.525,4.070
1788532961.385120,1788532961.388695,3.575,3.423
1788532961.392018,1788532961.395959,3.941,4.618
1788532961.400486,1788532961.404493,4.006,4.185
1788532961.408508,1788532961.413017,4.509,4.364
1788532961.416578,1788532961.421117,4.539,4.287
1788532961.424144,1788532961.429178,5.033,4.676
1788532961.433173,1788532961.437172,3.999,3.756
1788532961.439712,1788532961.444258,4.546,5.134
1788532961.447277,1788532961.452342,5.065,5.733
1788532961.456353,1788532961.460488,4.134,4.633
1788532961.465150,1788532961.469157,4.007,3.906
1788532961.473149,1788532961.477157,4.009,3.907
1788532961.480693,1788532961.485231,4.538,4.393
1788532961.488242,1788532961.492763,4.521,4.774
1788532961.496782,1788532961.500808,4.025,4.152
1788532961.504340,1788532961.509363,5.023,4.773
1788532961.512363,1788532961.517424,5.061,4.977
1788532961.520024,1788532961.525014,4.990,5.356
1788532961.529026,1788532961.533024,3.998,4.343
1788532961.537021,1788532961.541098,4.077,4.403
1788532961.544294,1788532961.548820,4.526,4.918
1788532961.552848,1788532961.556868,4.020,4.337
1788532961.561407,1788532961.564943,3.536,4.065
1788532961.569123,1788532961.573119,3.996,4.311
1788532961.576649,1788532961.581177,4.528,4.798
1788532961.585181,1788532961.589289,4.109,4.262
1788532961.593110,1788532961.597695,4.585,4.362
1788532961.601139,1788532961.604985,3.846,4.335
1788532961.609040,1788532961.613621,4.581,4.488
1788532961.616722,1788532961.621337,4.616,4.816
1788532961.625358,1788532961.629336,3.978,4.176
1788532961.633336,1788532961.637352,4.015,4.167
1788532961.641174,1788532961.644935,3.761,4.327
1788532961.648541,1788532961.653075,4.534,5.001
1788532961.657175,1788532961.661155,3.980,4.368
1788532961.665163,1788532961.669155,3.992,4.406
1788532961.673842,1788532961.677804,3.963,3.740
1788532961.681118,1788532961.685657,4.539,4.432
1788532961.689707,1788532961.693794,4.088,3.933
1788532961.696755,1788532961.701293,4.538,4.899
1788532961.705313,1788532961.709333,4.019,4.390
1788532961.713853,1788532961.716922,3.069,3.822
1788532961.721489,1788532961.725509,4.020,4.220
1788532961.729523,1788532961.733660,4.137,4.175
1788532961.737542,1788532961.741777,4.236,4.085
1788532961.744914,1788532961.749547,4.633,4.817
1788532961.753290,1788532961.757873,4.584,4.401
1788532961.761434,1788532961.765433,3.998,4.206
1788532961.769273,1788532961.773203,3.930,4.215
1788532961.777221,1788532961.781936,4.715,4.484
1788532961.784944,1788532961.789465,4.521,4.871
1788532961.793069,1788532961.797143,4.074,4.703
1788532961.800325,1788532961.805166,4.841,5.471
1788532961.809313,1788532961.813893,4.580,4.487
1788532961.816620,1788532961.822037,5.418,5.177
1788532961.824933,1788532961.829600,4.667,4.944
1788532961.833542,1788532961.838121,4.579,4.325
1788532961.841138,1788532961.845536,4.398,4.765
1788532961.849541,1788532961.853548,4.006,4.362
1788532961.858219,1788532961.861349,3.130,3.639
1788532961.865871,1788532961.869889,4.017,3.966
1788532961.873422,1788532961.877069,3.648,4.554
1788532961.881603,1788532961.886146,4.543,4.325
1788532961.889204,1788532961.894172,4.967,4.702
1788532961.898694,1788532961.901318,2.624,3.261
1788532961.905395,1788532961.909391,3.996,4.554
1788532961.913930,1788532961.917491,3.561,3.959
1788532961.921039,1788532961.926068,5.029,4.897
1788532961.930139,1788532961.934133,3.994,3.840
1788532961.938079,1788532961.941762,3.683,3.897
1788532961.944288,1788532961.949405,5.116,5.749
1788532961.953484,1788532961.957485,4.001,4.606
1788532961.961115,1788532961.966126,5.012,5.006
1788532961.968763,1788532961.974471,5.707,5.437
1788532961.977400,1788532961.982061,4.661,4.607
1788532961.985077,1788532961.990627,5.550,5.065
1788532961.992725,1788532961.998245,5.520,5.399
1788532962.001278,1788532962.006374,5.096,4.955
1788532962.010056,1788532962.014039,3.983,4.283
1788532962.017678,1788532962.022356,4.677,4.656
1788532962.025309,1788532962.030337,5.028,5.107
1788532962.033952,1788532962.038533,4.581,4.481
1788532962.041293,1788532962.045922,4.629,5.066
1788532962.048904,1788532962.054145,5.241,5.596
1788532962.057722,1788532962.062418,4.696,4.789
1788532962.065427,1788532962.070420,4.993,5.128
1788532962.073401,1788532962.078420,5.019,5.104
1788532962.082001,1788532962.086001,4.000,4.560
1788532962.090531,1788532962.094652,4.121,3.774
1788532962.097275,1788532962.101899,4.624,5.324
1788532962.105896,1788532962.109907,4.011,4.742
1788532962.114479,1788532962.118553,4.074,4.147
1788532962.121190,1788532962.126232,5.042,5.472
1788532962.130194,1788532962.134189,3.995,4.399
1788532962.137221,1788532962.141852,4.632,5.481
1788532962.145489,1788532962.150804,5.315,5.052
1788532962.153882,1788532962.158894,5.012,4.764
1788532962.162535,1788532962.166536,4.001,4.181
1788532962.169200,1788532962.174683,5.483,5.480
1788532962.177738,1788532962.182388,4.649,4.887
1788532962.185400,1788532962.190799,5.399,5.334
1788532962.193810,1788532962.198865,5.055,4.842
1788532962.201534,1788532962.206867,5.333,5.232
1788532962.209855,1788532962.214859,5.004,4.945
1788532962.218490,1788532962.222153,3.663,4.260
1788532962.225833,1788532962.230802,4.968,4.916
1788532962.233375,1788532962.239022,5.646,5.394
1788532962.241703,1788532962.246039,4.336,5.105
1788532962.249008,1788532962.254673,5.665,5.808
1788532962.257649,1788532962.262378,4.730,5.208
1788532962.265330,1788532962.270407,5.077,5.531
1788532962.274387,1788532962.278334,3.947,4.458
1788532962.281977,1788532962.287013,5.035,4.851
1788532962.290617,1788532962.294696,4.079,3.817
1788532962.298637,1788532962.302650,4.013,4.187
1788532962.306665,1788532962.310770,4.105,4.213
1788532962.314767,1788532962.318516,3.749,4.172
1788532962.322174,1788532962.327187,5.012,4.775
1788532962.330167,1788532962.335173,5.006,4.821
1788532962.338168,1788532962.342493,4.325,4.851
1788532962.345471,1788532962.350791,5.320,5.569
1788532962.353776,1788532962.359199,5.424,5.232
1788532962.362281,1788532962.367312,5.032,4.720
1788532962.370000,1788532962.374639,4.638,5.042
1788532962.379239,1788532962.383021,3.782,3.857
1788532962.386979,1788532962.390973,3.994,4.120
1788532962.394005,1788532962.398971,4.966,5.135
1788532962.402732,1788532962.406696,3.964,4.431
1788532962.410648,1788532962.415337,4.689,4.463
1788532962.417997,1788532962.422663,4.666,5.144
1788532962.426688,1788532962.430621,3.933,4.450
1788532962.434653,1788532962.438323,3.670,4.547
1788532962.442580,1788532962.447266,4.685,4.526
1788532962.450242,1788532962.454810,4.568,5.028
1788532962.457906,1788532962.463572,5.666,5.417
1788532962.466573,1788532962.471565,4.992,4.685
1788532962.474872,1788532962.478823,3.951,4.492
1788532962.482047,1788532962.487375,5.328,5.331
1788532962.489373,1788532962.495366,5.993,6.007
1788532962.499011,1788532962.503519,4.508,4.250
1788532962.506514,1788532962.511086,4.572,4.930
1788532962.514734,1788532962.519281,4.547,4.709
1788532962.522360,1788532962.527352,4.992,4.893
1788532962.530351,1788532962.535350,4.999,5.129
1788532962.539348,1788532962.543036,3.688,4.096
1788532962.545582,1788532962.551653,6.072,5.929
1788532962.554649,1788532962.559634,4.985,4.832
1788532962.562271,1788532962.567280,5.009,5.211
1788532962.570853,1788532962.575571,4.718,4.684
1788532962.578564,1788532962.583205,4.641,4.969
1788532962.585876,1788532962.590861,4.986,5.687
1788532962.594858,1788532962.599546,4.688,4.714
1788532962.602081,1788532962.606858,4.777,5.477
1788532962.610867,1788532962.615474,4.607,4.744
1788532962.618528,1788532962.623105,4.577,4.948
1788532962.626105,1788532962.631121,5.017,5.334
1788532962.635134,1788532962.638811,3.677,4.442
1788532962.643078,1788532962.647738,4.660,4.526
1788532962.650381,1788532962.655854,5.473,5.163
1788532962.657835,1788532962.663504,5.668,5.682
1788532962.666513,1788532962.671184,4.671,5.111
1788532962.673932,1788532962.678932,4.999,5.691
1788532962.683659,1788532962.687330,3.671,4.008
1788532962.690891,1788532962.694947,4.056,4.778
1788532962.698992,1788532962.703744,4.751,4.700
1788532962.707690,1788532962.711688,3.999,4.086
1788532962.715310,1788532962.719415,4.105,4.447
1788532962.723082,1788532962.727276,4.194,4.637
1788532962.731280,1788532962.735226,3.947,4.514
1788532962.739298,1788532962.743947,4.649,4.506
1788532962.746603,1788532962.751585,4.982,5.198
1788532962.754608,1788532962.759583,4.976,5.228
1788532962.762204,1788532962.767262,5.059,5.653
1788532962.770852,1788532962.775074,4.221,5.014
1788532962.778711,1788532962.783455,4.744,4.955
1788532962.787487,1788532962.791530,4.043,4.348
1788532962.795011,1788532962.799690,4.679,4.725
1788532962.802854,1788532962.807954,5.100,4.920
1788532962.810318,1788532962.816015,5.697,5.514
1788532962.819055,1788532962.823270,4.215,4.852
1788532962.827141,1788532962.832104,4.963,4.767
1788532962.835136,1788532962.840029,4.894,4.755
1788532962.842734,1788532962.848019,5.285,5.237
1788532962.850011,1788532962.856127,6.116,5.763
1788532962.858952,1788532962.863964,5.012,4.967
1788532962.866546,1788532962.871135,4.590,5.406
1788532962.875227,1788532962.879215,3.988,4.783
1788532962.882952,1788532962.887587,4.635,5.035
1788532962.890582,1788532962.895585,5.003,5.415
1788532962.899599,1788532962.903591,3.992,4.461
1788532962.907257,1788532962.912257,5.000,4.760
1788532962.915237,1788532962.919905,4.668,4.802
1788532962.922885,1788532962.927519,4.633,5.111
1788532962.931522,1788532962.936190,4.668,4.580
1788532962.939184,1788532962.943871,4.687,4.891
1788532962.947483,1788532962.951857,4.374,4.598
1788532962.955395,1788532962.960080,4.685,4.505
1788532962.963173,1788532962.967860,4.687,4.934
1788532962.970687,1788532962.975684,4.997,5.453
1788532962.979080,1788532962.984110,5.030,5.087
1788532962.987203,1788532962.992188,4.985,4.833
1788532962.995168,1788532963.000230,5.062,4.774
1788532963.003812,1788532963.007886,4.074,4.280
1788532963.011879,1788532963.015890,4.011,4.257
1788532963.019523,1788532963.024089,4.566,4.640
1788532963.027158,1788532963.032158,5.000,5.029
1788532963.036209,1788532963.040209,3.999,4.041
1788532963.042878,1788532963.047451,4.572,5.313
1788532963.051510,1788532963.055524,4.014,4.773
1788532963.058776,1788532963.064503,5.727,5.454
1788532963.068096,1788532963.072240,4.144,4.188
1788532963.076132,1788532963.079729,3.596,4.004
1788532963.082405,1788532963.088514,6.109,5.831
1788532963.091500,1788532963.096496,4.995,4.870
1788532963.100253,1788532963.103634,3.381,4.082
1788532963.107732,1788532963.111765,4.033,4.643
1788532963.116357,1788532963.120428,4.072,4.008
1788532963.123428,1788532963.128052,4.624,4.982
1788532963.131054,1788532963.136100,5.046,5.278
1788532963.140051,1788532963.144369,4.318,4.357
1788532963.147654,1788532963.151710,4.055,4.780
1788532963.155773,1788532963.160429,4.656,4.622
1788532963.164109,1788532963.168642,4.532,4.279
1788532963.171688,1788532963.176385,4.697,4.617
1788532963.180943,1788532963.184387,3.444,3.520
1788532963.187467,1788532963.192475,5.008,5.024
1788532963.195461,1788532963.200458,4.997,4.993
1788532963.204742,1788532963.207818,3.076,3.750
1788532963.211903,1788532963.216486,4.583,4.492
1788532963.219578,1788532963.223582,4.004,4.970
1788532963.227221,1788532963.232207,4.987,5.277
1788532963.235214,1788532963.240207,4.993,5.353
1788532963.243902,1788532963.247560,3.658,4.687
1788532963.251248,1788532963.256267,5.018,5.295
1788532963.259000,1788532963.263695,4.695,5.589
1788532963.267793,1788532963.271759,3.966,4.770
1788532963.275432,1788532963.280371,4.939,5.082
1788532963.283997,1788532963.288114,4.117,4.525
1788532963.291845,1788532963.295903,4.058,4.750
1788532963.299903,1788532963.304594,4.691,4.711
1788532963.306234,1788532963.312253,6.019,6.382
1788532963.316814,1788532963.320536,3.722,3.764
1788532963.323546,1788532963.328203,4.657,5.038
1788532963.332186,1788532963.336200,4.014,4.521
1788532963.340234,1788532963.343904,3.670,4.502
1788532963.347581,1788532963.352843,5.262,5.122
1788532963.355968,1788532963.360955,4.987,4.782
1788532963.363691,1788532963.368400,4.709,5.066
1788532963.372405,1788532963.377090,4.685,4.408
1788532963.380080,1788532963.385111,5.030,4.748
1788532963.388568,1788532963.392308,3.740,4.259
1788532963.396310,1788532963.400853,4.543,4.549
1788532963.403883,1788532963.408524,4.641,5.027
1788532963.412575,1788532963.417082,4.507,4.287
1788532963.420206,1788532963.425171,4.965,4.749
1788532963.427881,1788532963.432442,4.561,5.088
1788532963.436510,1788532963.441128,4.618,4.468
1788532963.443791,1788532963.448335,4.544,5.212
1788532963.451399,1788532963.456575,5.176,5.640
1788532963.458639,1788532963.464617,5.978,6.478
1788532963.468255,1788532963.473266,5.011,4.736
1788532963.476266,1788532963.481292,5.026,4.815
1788532963.483937,1788532963.489283,5.346,5.161
1788532963.491270,1788532963.496897,5.627,5.837
1788532963.499861,1788532963.504752,4.891,5.105
1788532963.508273,1788532963.512964,4.691,4.883
1788532963.515971,1788532963.521204,5.233,5.172
1788532963.524195,1788532963.528872,4.676,5.000
1788532963.531823,1788532963.536875,5.051,5.289
1788532963.540887,1788532963.544533,3.646,4.310
1788532963.547178,1788532963.553166,5.989,5.986
1788532963.556649,1788532963.561283,4.634,4.590
1788532963.564258,1788532963.568949,4.691,4.973
1788532963.571650,1788532963.576684,5.034,5.618
1788532963.578754,1788532963.585439,6.685,6.516
1788532963.586993,1788532963.593051,6.058,6.278
1788532963.597049,1788532963.601460,4.411,4.207
1788532963.603526,1788532963.608932,5.406,5.788
1788532963.612519,1788532963.617136,4.618,4.604
1788532963.620281,1788532963.625262,4.981,5.051
1788532963.628260,1788532963.633251,4.992,5.053
1788532963.637257,1788532963.640963,3.706,3.987
1788532963.644018,1788532963.648929,4.911,5.381
1788532963.653009,1788532963.656699,3.690,4.338
1788532963.659737,1788532963.665327,5.590,5.654
1788532963.668362,1788532963.673367,5.005,5.071
1788532963.676340,1788532963.681326,4.986,5.112
1788532963.685106,1788532963.689087,3.980,4.340
1788532963.692780,1788532963.697338,4.558,4.629
1788532963.700105,1788532963.704783,4.678,5.358
1788532963.707427,1788532963.713343,5.916,6.030
1788532963.716415,1788532963.720728,4.314,4.996
1788532963.722829,1788532963.729554,6.725,6.605
1788532963.731524,1788532963.737514,5.990,5.942
1788532963.740526,1788532963.745025,4.500,4.886
1788532963.749272,1788532963.753338,4.066,4.182
1788532963.756982,1788532963.761061,4.080,4.533
1788532963.765670,1788532963.768784,3.114,3.836
1788532963.772742,1788532963.777079,4.338,4.761
1788532963.780102,1788532963.785102,5.000,5.493
1788532963.787810,1788532963.793791,5.981,5.804
1788532963.796361,1788532963.801749,5.388,5.154
1788532963.803772,1788532963.809360,5.588,5.837
1788532963.812336,1788532963.817915,5.578,5.467
1788532963.819991,1788532963.825942,5.951,5.722
1788532963.828468,1788532963.833580,5.111,5.206
1788532963.837535,1788532963.842102,4.567,4.487
1788532963.845216,1788532963.849653,4.437,4.822
1788532963.852763,1788532963.857356,4.593,5.335
1788532963.861457,1788532963.865431,3.974,4.649
1788532963.869452,1788532963.873448,3.996,4.662
1788532963.877441,1788532963.881433,3.993,4.707
1788532963.884997,1788532963.890069,5.072,5.139
1788532963.893071,1788532963.897629,4.558,5.125
1788532963.900749,1788532963.905375,4.626,5.407
1788532963.909058,1788532963.914116,5.058,5.107
1788532963.917161,1788532963.921905,4.744,4.925
1788532963.924920,1788532963.930301,5.381,5.243
1788532963.932245,1788532963.938332,6.086,5.672
1788532963.941312,1788532963.945911,4.598,4.919
1788532963.948550,1788532963.954254,5.703,5.724
1788532963.955857,1788532963.961995,6.139,6.370
1788532963.965588,1788532963.969668,4.081,4.704
1788532963.972913,1788532963.977875,4.961,5.272
1788532963.981641,1788532963.986119,4.478,4.598
1788532963.988227,1788532963.994219,5.992,6.097
1788532963.996222,1788532964.002529,6.307,6.117
1788532964.004548,1788532964.010345,5.796,5.823
1788532964.012310,1788532964.018341,6.031,6.072
1788532964.021003,1788532964.026603,5.599,5.560
1788532964.027679,1788532964.034748,7.069,6.859
1788532964.037420,1788532964.042469,5.049,5.149
1788532964.044847,1788532964.050488,5.641,5.638
1788532964.053564,1788532964.058221,4.656,5.043
1788532964.060903,1788532964.066403,5.500,5.665
1788532964.068431,1788532964.074376,5.945,6.081
1788532964.077205,1788532964.082496,5.291,5.438
1788532964.084712,1788532964.090042,5.330,5.873
1788532964.093004,1788532964.098054,5.050,5.611
1788532964.101172,1788532964.106776,5.603,5.553
1788532964.108890,1788532964.114513,5.624,5.867
1788532964.116563,1788532964.122333,5.770,6.150
1788532964.125112,1788532964.130823,5.711,5.613
1788532964.133839,1788532964.138836,4.997,4.812
1788532964.141479,1788532964.147214,5.735,5.782
1788532964.149230,1788532964.154469,5.239,5.819
1788532964.157452,1788532964.162866,5.414,5.803
1788532964.164832,1788532964.171144,6.312,6.442
1788532964.172154,1788532964.179312,7.159,7.164
1788532964.180408,1788532964.186382,5.975,6.897
1788532964.189111,1788532964.195095,5.984,6.164
1788532964.197103,1788532964.202844,5.742,6.185
1788532964.204842,1788532964.210561,5.719,6.508
1788532964.213586,1788532964.219153,5.567,5.789
1788532964.221224,1788532964.227207,5.983,6.156
1788532964.229877,1788532964.234859,4.982,5.484
1788532964.237880,1788532964.242858,4.979,5.509
1788532964.245900,1788532964.250956,5.056,5.500
1788532964.253031,1788532964.259486,6.455,6.334
1788532964.261527,1788532964.267643,6.117,5.713
1788532964.270598,1788532964.275591,4.993,4.800
1788532964.277589,1788532964.283600,6.011,5.861
1788532964.286601,1788532964.291235,4.635,4.897
1788532964.293225,1788532964.298810,5.585,6.282
1788532964.301887,1788532964.306768,4.881,5.425
1788532964.309552,1788532964.315513,5.961,5.968
1788532964.317509,1788532964.323167,5.658,5.983
1788532964.325181,1788532964.331493,6.312,6.351
1788532964.332587,1788532964.339603,7.016,7.010
1788532964.342595,1788532964.347594,4.999,4.943
1788532964.349162,1788532964.355539,6.377,6.401
1788532964.358536,1788532964.363186,4.650,5.067
1788532964.366159,1788532964.371656,5.496,5.440
1788532964.373653,1788532964.379205,5.552,6.004
1788532964.381320,1788532964.387313,5.992,6.312
1788532964.389331,1788532964.395964,6.633,6.336
1788532964.397964,1788532964.403607,5.644,5.745
1788532964.405627,1788532964.411232,5.605,6.092
1788532964.414229,1788532964.419891,5.662,5.548
1788532964.421895,1788532964.427897,6.002,5.899
1788532964.429891,1788532964.435579,5.688,5.906
1788532964.437540,1788532964.443542,6.002,6.233
1788532964.446559,1788532964.451889,5.330,5.219
1788532964.452971,1788532964.459717,6.747,6.864
1788532964.461727,1788532964.467689,5.963,6.116
1788532964.470743,1788532964.475639,4.895,5.049
1788532964.477702,1788532964.483677,5.975,6.072
1788532964.485767,1788532964.492146,6.379,6.063
1788532964.494134,1788532964.499118,4.983,5.687
1788532964.501749,1788532964.507750,6.001,6.197
1788532964.510400,1788532964.515451,5.051,5.576
1788532964.517427,1788532964.523909,6.482,6.520
1788532964.525859,1788532964.531693,5.834,6.090
1788532964.533357,1788532964.539450,6.093,6.639
1788532964.541437,1788532964.547418,5.981,6.596
1788532964.549434,1788532964.555721,6.287,6.601
1788532964.557725,1788532964.563713,5.988,6.292
1788532964.566720,1788532964.571779,5.060,5.257
1788532964.574729,1788532964.579725,4.996,5.249
1788532964.582311,1788532964.587883,5.572,5.706
1788532964.589526,1788532964.596202,6.676,6.515
1788532964.597750,1788532964.603226,5.475,6.290
1788532964.606885,1788532964.611246,4.361,5.206
1788532964.613354,1788532964.619954,6.599,6.699
1788532964.622074,1788532964.628650,6.576,6.438
1788532964.629747,1788532964.636383,6.635,6.774
1788532964.637976,1788532964.644041,6.065,6.586
1788532964.646047,1788532964.652282,6.235,6.585
1788532964.653357,1788532964.660620,7.263,7.212
1788532964.661693,1788532964.667763,6.071,6.932
1788532964.670512,1788532964.676487,5.975,6.131
1788532964.678490,1788532964.684529,6.039,6.118
1788532964.686169,1788532964.692776,6.607,6.480
1788532964.694336,1788532964.700354,6.018,6.186
1788532964.701993,1788532964.708845,6.851,6.635
1788532964.710857,1788532964.716372,5.514,5.844
1788532964.717463,1788532964.724181,6.718,7.258
1788532964.726143,1788532964.732782,6.639,6.588
1788532964.733779,1788532964.740780,7.001,6.951
1788532964.742775,1788532964.748355,5.581,5.943
1788532964.750089,1788532964.756874,6.785,6.678
1788532964.758876,1788532964.764610,5.733,5.886
1788532964.765574,1788532964.772245,6.670,7.184
1788532964.774233,1788532964.780222,5.989,6.469
1788532964.781794,1788532964.788940,7.146,7.006
1788532964.790586,1788532964.796284,5.699,6.202
1788532964.797277,1788532964.804632,7.355,7.628
1788532964.805697,1788532964.812276,6.579,6.958
1788532964.814935,1788532964.820686,5.752,5.907
1788532964.822680,1788532964.828977,6.297,6.208
1788532964.829951,1788532964.836341,6.390,6.887
1788532964.838358,1788532964.844279,5.921,6.595
1788532964.846810,1788532964.852951,6.140,5.877
1788532964.855012,1788532964.860969,5.957,5.715
1788532964.863033,1788532964.868682,5.649,5.853
1788532964.870767,1788532964.877008,6.241,6.151
1788532964.878080,1788532964.884900,6.820,6.921
1788532964.885947,1788532964.893262,7.314,6.998
1788532964.893262,1788532964.900895,7.633,7.753
1788532964.901894,1788532964.909110,7.216,7.149
1788532964.910129,1788532964.917212,7.083,6.846
1788532964.918222,1788532964.924867,6.645,6.895
1788532964.925874,1788532964.933242,7.369,7.161
1788532964.934258,1788532964.941216,6.958,6.717
1788532964.942736,1788532964.948904,6.169,6.371
1788532964.949936,1788532964.957354,7.417,7.109
1788532964.958353,1788532964.965030,6.677,6.774
1788532964.966018,1788532964.972683,6.665,7.186
1788532964.974417,1788532964.981400,6.983,6.727
1788532964.983325,1788532964.989188,5.864,5.715
1788532964.991189,1788532964.996825,5.636,5.973
1788532964.998914,1788532965.004632,5.719,6.212
1788532965.006613,1788532965.013312,6.699,6.564
1788532965.015243,1788532965.020748,5.505,5.947
1788532965.022774,1788532965.028852,6.078,6.249
1788532965.030843,1788532965.037499,6.656,6.403
1788532965.038476,1788532965.045210,6.734,6.854
1788532965.045846,1788532965.053394,7.548,7.465
1788532965.054065,1788532965.060989,6.924,7.290
1788532965.062686,1788532965.069088,6.402,6.527
1788532965.070085,1788532965.077129,7.043,7.234
1788532965.078132,1788532965.085140,7.008,7.254
1788532965.087142,1788532965.092612,5.470,6.229
1788532965.094626,1788532965.100623,5.997,6.712
1788532965.102248,1788532965.109386,7.138,7.030
1788532965.110986,1788532965.117105,6.119,6.409
1788532965.119083,1788532965.124793,5.710,6.353
1788532965.127828,1788532965.133460,5.632,5.612
1788532965.134456,1788532965.141406,6.950,6.914
1788532965.143407,1788532965.149482,6.075,5.864
1788532965.151048,1788532965.157461,6.413,6.277
1788532965.159456,1788532965.165107,5.651,5.945
1788532965.167099,1788532965.173465,6.366,6.304
1788532965.175439,1788532965.181500,6.061,6.059
1788532965.183149,1788532965.188879,5.730,6.301
1788532965.190874,1788532965.196887,6.013,6.597
1788532965.199448,1788532965.205190,5.742,6.012
1788532965.207204,1788532965.213637,6.433,6.357
1788532965.214709,1788532965.221414,6.705,6.819
1788532965.223520,1788532965.230052,6.532,6.324
1788532965.231127,1788532965.238192,7.065,6.785
1788532965.239191,1788532965.246161,6.971,6.798
1788532965.247068,1788532965.253897,6.829,6.899
1788532965.254501,1788532965.261572,7.071,7.378
1788532965.263158,1788532965.269872,6.715,6.912
1788532965.270854,1788532965.277577,6.723,7.148
1788532965.278694,1788532965.285631,6.938,7.368
1788532965.287651,1788532965.293636,5.985,6.469
1788532965.295621,1788532965.301621,6.000,6.520
1788532965.303647,1788532965.309913,6.266,6.401
1788532965.310964,1788532965.317988,7.024,7.194
1788532965.318962,1788532965.325613,6.651,7.164
1788532965.327615,1788532965.334339,6.724,6.469
1788532965.335338,1788532965.342378,7.040,6.832
1788532965.343338,1788532965.349994,6.656,6.881
1788532965.350608,1788532965.358013,7.405,7.631
1788532965.359020,1788532965.365558,6.538,7.189
1788532965.367558,1788532965.373612,6.053,6.703
1788532965.374617,1788532965.381630,7.014,7.678
1788532965.383616,1788532965.389343,5.727,6.697
1788532965.390916,1788532965.397999,7.083,7.356
1788532965.399008,1788532965.405733,6.725,7.316
1788532965.407678,1788532965.414429,6.751,6.594
1788532965.414429,1788532965.422092,7.663,7.870
1788532965.423069,1788532965.430132,7.063,7.315
1788532965.431698,1788532965.437782,6.083,6.746
1788532965.438776,1788532965.445826,7.050,7.685
1788532965.447773,1788532965.453885,6.112,6.681
1788532965.454976,1788532965.462666,7.690,7.528
1788532965.463682,1788532965.470536,6.854,6.784
1788532965.471494,1788532965.477765,6.270,7.061
1788532965.478835,1788532965.486186,7.350,7.754
1788532965.487258,1788532965.493929,6.671,7.332
1788532965.495965,1788532965.501573,5.607,6.636
1788532965.503142,1788532965.510082,6.940,7.424
1788532965.512079,1788532965.518775,6.696,6.498
1788532965.519414,1788532965.526105,6.691,7.153
1788532965.527178,1788532965.534700,7.523,7.425
1788532965.535755,1788532965.542799,7.044,6.931
1788532965.542799,1788532965.550765,7.966,7.840
1788532965.551752,1788532965.558558,6.806,6.933
1788532965.559555,1788532965.566881,7.326,6.846
1788532965.567879,1788532965.574426,6.547,6.827
1788532965.575503,1788532965.582498,6.995,7.179
1788532965.583510,1788532965.590207,6.697,7.203
1788532965.598722,1788532965.598722,0.000,0.024
1788532965.598722,1788532965.606375,7.653,8.036
1788532965.607375,1788532965.614026,6.651,7.394
1788532965.616021,1788532965.622648,6.627,6.732
1788532965.630589,1788532965.630589,0.000,0.123
1788532965.630589,1788532965.638949,8.359,8.137
1788532965.639925,1788532965.646928,7.003,6.841
1788532965.647952,1788532965.654723,6.772,6.869
1788532965.655792,1788532965.662817,7.025,7.005
1788532965.663524,1788532965.670396,6.872,7.271
1788532965.671383,1788532965.679021,7.638,7.410
1788532965.686801,1788532965.686801,0.000,0.031
1788532965.686801,1788532965.694588,7.787,8.050
1788532965.695192,1788532965.702980,7.787,7.756
1788532965.702980,1788532965.710611,7.631,7.855
1788532965.711342,1788532965.718480,7.138,7.639
1788532965.719478,1788532965.727103,7.624,7.530
1788532965.728112,1788532965.735112,7.000,6.800
1788532965.736696,1788532965.742769,6.073,6.338
1788532965.744775,1788532965.750768,5.993,6.205
1788532965.752774,1788532965.759107,6.333,6.185
1788532965.760111,1788532965.766742,6.631,6.906
1788532965.767767,1788532965.775162,7.394,7.327
1788532965.775162,1788532965.782802,7.641,7.591
1788532965.783801,1788532965.791113,7.313,7.263
1788532965.792108,1788532965.798969,6.861,6.966
1788532965.800056,1788532965.807210,7.153,7.003
1788532965.808283,1788532965.815110,6.828,6.922
1788532965.816133,1788532965.822784,6.651,7.091
1788532965.824388,1788532965.831143,6.755,6.836
1788532965.832172,1788532965.838812,6.640,7.005
1788532965.839823,1788532965.846821,6.998,7.426
1788532965.848844,1788532965.855504,6.660,6.441
1788532965.856124,1788532965.862951,6.827,7.152
1788532965.863948,1788532965.871512,7.564,7.420
1788532965.872511,1788532965.878569,6.058,6.855
1788532965.880566,1788532965.887293,6.727,6.722
1788532965.888293,1788532965.895344,7.051,7.059
1788532965.895940,1788532965.902967,7.027,7.453
1788532965.905009,1788532965.910862,5.853,6.303
1788532965.912934,1788532965.919590,6.657,6.378
1788532965.919590,1788532965.927286,7.696,7.853
